GENE	REF1	REF2	CORR
ENSG00000258998.1:RP11-398E10.1	Esophagus_Muscularis	Heart_Atrial_Appendage	0.796
ENSG00000258998.1:RP11-398E10.1	Adipose_Subcutaneous	Nerve_Tibial	0.944
ENSG00000258998.1:RP11-398E10.1	Adipose_Visceral_Omentum	Nerve_Tibial	0.923
ENSG00000258998.1:RP11-398E10.1	Artery_Aorta	Nerve_Tibial	0.876
ENSG00000258998.1:RP11-398E10.1	Breast_Mammary_Tissue	Nerve_Tibial	0.913
ENSG00000258998.1:RP11-398E10.1	Colon_Sigmoid	Nerve_Tibial	0.769
ENSG00000258998.1:RP11-398E10.1	Esophagus_Gastroesophageal_Junction	Nerve_Tibial	0.375
ENSG00000258998.1:RP11-398E10.1	Esophagus_Muscularis	Nerve_Tibial	0.909
ENSG00000258998.1:RP11-398E10.1	Heart_Atrial_Appendage	Nerve_Tibial	0.781
ENSG00000258998.1:RP11-398E10.1	Adipose_Subcutaneous	Ovary	0.862
ENSG00000258998.1:RP11-398E10.1	Adipose_Visceral_Omentum	Ovary	0.798
ENSG00000258998.1:RP11-398E10.1	Artery_Aorta	Ovary	0.816
ENSG00000258998.1:RP11-398E10.1	Breast_Mammary_Tissue	Ovary	0.812
ENSG00000258998.1:RP11-398E10.1	Colon_Sigmoid	Ovary	0.809
ENSG00000258998.1:RP11-398E10.1	Esophagus_Gastroesophageal_Junction	Ovary	0.389
ENSG00000258998.1:RP11-398E10.1	Esophagus_Muscularis	Ovary	0.902
ENSG00000258998.1:RP11-398E10.1	Heart_Atrial_Appendage	Ovary	0.743
ENSG00000258998.1:RP11-398E10.1	Nerve_Tibial	Ovary	0.870
ENSG00000258998.1:RP11-398E10.1	Adipose_Subcutaneous	Pancreas	0.684
ENSG00000258998.1:RP11-398E10.1	Adipose_Visceral_Omentum	Pancreas	0.661
ENSG00000258998.1:RP11-398E10.1	Artery_Aorta	Pancreas	0.746
ENSG00000258998.1:RP11-398E10.1	Breast_Mammary_Tissue	Pancreas	0.674
ENSG00000258998.1:RP11-398E10.1	Colon_Sigmoid	Pancreas	0.832
ENSG00000258998.1:RP11-398E10.1	Esophagus_Gastroesophageal_Junction	Pancreas	0.302
ENSG00000258998.1:RP11-398E10.1	Esophagus_Muscularis	Pancreas	0.763
ENSG00000258998.1:RP11-398E10.1	Heart_Atrial_Appendage	Pancreas	0.537
ENSG00000258998.1:RP11-398E10.1	Nerve_Tibial	Pancreas	0.757
ENSG00000258998.1:RP11-398E10.1	Ovary	Pancreas	0.732
ENSG00000258998.1:RP11-398E10.1	Adipose_Subcutaneous	Prostate	0.812
ENSG00000258998.1:RP11-398E10.1	Adipose_Visceral_Omentum	Prostate	0.701
ENSG00000258998.1:RP11-398E10.1	Artery_Aorta	Prostate	0.863
ENSG00000258998.1:RP11-398E10.1	Breast_Mammary_Tissue	Prostate	0.760
ENSG00000258998.1:RP11-398E10.1	Colon_Sigmoid	Prostate	0.848
ENSG00000258998.1:RP11-398E10.1	Esophagus_Gastroesophageal_Junction	Prostate	0.348
ENSG00000258998.1:RP11-398E10.1	Esophagus_Muscularis	Prostate	0.849
ENSG00000258998.1:RP11-398E10.1	Heart_Atrial_Appendage	Prostate	0.685
ENSG00000258998.1:RP11-398E10.1	Nerve_Tibial	Prostate	0.831
ENSG00000258998.1:RP11-398E10.1	Ovary	Prostate	0.810
ENSG00000258998.1:RP11-398E10.1	Pancreas	Prostate	0.857
ENSG00000258998.1:RP11-398E10.1	Adipose_Subcutaneous	Skin_Sun_Exposed_Lower_leg	0.834
ENSG00000258998.1:RP11-398E10.1	Adipose_Visceral_Omentum	Skin_Sun_Exposed_Lower_leg	0.760
ENSG00000258998.1:RP11-398E10.1	Artery_Aorta	Skin_Sun_Exposed_Lower_leg	0.859
ENSG00000258998.1:RP11-398E10.1	Breast_Mammary_Tissue	Skin_Sun_Exposed_Lower_leg	0.841
ENSG00000258998.1:RP11-398E10.1	Colon_Sigmoid	Skin_Sun_Exposed_Lower_leg	0.807
ENSG00000258998.1:RP11-398E10.1	Esophagus_Gastroesophageal_Junction	Skin_Sun_Exposed_Lower_leg	0.297
ENSG00000258998.1:RP11-398E10.1	Esophagus_Muscularis	Skin_Sun_Exposed_Lower_leg	0.832
ENSG00000258998.1:RP11-398E10.1	Heart_Atrial_Appendage	Skin_Sun_Exposed_Lower_leg	0.779
ENSG00000258998.1:RP11-398E10.1	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	0.816
ENSG00000258998.1:RP11-398E10.1	Ovary	Skin_Sun_Exposed_Lower_leg	0.740
ENSG00000258998.1:RP11-398E10.1	Pancreas	Skin_Sun_Exposed_Lower_leg	0.697
ENSG00000258998.1:RP11-398E10.1	Prostate	Skin_Sun_Exposed_Lower_leg	0.835
ENSG00000258998.1:RP11-398E10.1	Adipose_Subcutaneous	Stomach	0.877
ENSG00000258998.1:RP11-398E10.1	Adipose_Visceral_Omentum	Stomach	0.756
ENSG00000258998.1:RP11-398E10.1	Artery_Aorta	Stomach	0.801
ENSG00000258998.1:RP11-398E10.1	Breast_Mammary_Tissue	Stomach	0.902
ENSG00000258998.1:RP11-398E10.1	Colon_Sigmoid	Stomach	0.830
ENSG00000258998.1:RP11-398E10.1	Esophagus_Gastroesophageal_Junction	Stomach	0.375
ENSG00000258998.1:RP11-398E10.1	Esophagus_Muscularis	Stomach	0.868
ENSG00000258998.1:RP11-398E10.1	Heart_Atrial_Appendage	Stomach	0.702
ENSG00000258998.1:RP11-398E10.1	Nerve_Tibial	Stomach	0.905
ENSG00000258998.1:RP11-398E10.1	Ovary	Stomach	0.834
ENSG00000258998.1:RP11-398E10.1	Pancreas	Stomach	0.742
ENSG00000258998.1:RP11-398E10.1	Prostate	Stomach	0.810
ENSG00000258998.1:RP11-398E10.1	Skin_Sun_Exposed_Lower_leg	Stomach	0.827
ENSG00000258998.1:RP11-398E10.1	Adipose_Subcutaneous	Testis	0.857
ENSG00000258998.1:RP11-398E10.1	Adipose_Visceral_Omentum	Testis	0.851
ENSG00000258998.1:RP11-398E10.1	Artery_Aorta	Testis	0.845
ENSG00000258998.1:RP11-398E10.1	Breast_Mammary_Tissue	Testis	0.801
ENSG00000258998.1:RP11-398E10.1	Colon_Sigmoid	Testis	0.619
ENSG00000258998.1:RP11-398E10.1	Esophagus_Gastroesophageal_Junction	Testis	0.400
ENSG00000258998.1:RP11-398E10.1	Esophagus_Muscularis	Testis	0.771
ENSG00000258998.1:RP11-398E10.1	Heart_Atrial_Appendage	Testis	0.786
ENSG00000258998.1:RP11-398E10.1	Nerve_Tibial	Testis	0.883
ENSG00000258998.1:RP11-398E10.1	Ovary	Testis	0.751
ENSG00000258998.1:RP11-398E10.1	Pancreas	Testis	0.637
ENSG00000258998.1:RP11-398E10.1	Prostate	Testis	0.720
ENSG00000258998.1:RP11-398E10.1	Skin_Sun_Exposed_Lower_leg	Testis	0.770
ENSG00000258998.1:RP11-398E10.1	Stomach	Testis	0.743
ENSG00000258998.1:RP11-398E10.1	Adipose_Subcutaneous	Thyroid	0.845
ENSG00000258998.1:RP11-398E10.1	Adipose_Visceral_Omentum	Thyroid	0.721
ENSG00000258998.1:RP11-398E10.1	Artery_Aorta	Thyroid	0.821
ENSG00000258998.1:RP11-398E10.1	Breast_Mammary_Tissue	Thyroid	0.848
ENSG00000258998.1:RP11-398E10.1	Colon_Sigmoid	Thyroid	0.793
ENSG00000258998.1:RP11-398E10.1	Esophagus_Gastroesophageal_Junction	Thyroid	0.343
ENSG00000258998.1:RP11-398E10.1	Esophagus_Muscularis	Thyroid	0.810
ENSG00000258998.1:RP11-398E10.1	Heart_Atrial_Appendage	Thyroid	0.733
ENSG00000258998.1:RP11-398E10.1	Nerve_Tibial	Thyroid	0.893
ENSG00000258998.1:RP11-398E10.1	Ovary	Thyroid	0.807
ENSG00000258998.1:RP11-398E10.1	Pancreas	Thyroid	0.760
ENSG00000258998.1:RP11-398E10.1	Prostate	Thyroid	0.832
ENSG00000258998.1:RP11-398E10.1	Skin_Sun_Exposed_Lower_leg	Thyroid	0.858
ENSG00000258998.1:RP11-398E10.1	Stomach	Thyroid	0.920
ENSG00000258998.1:RP11-398E10.1	Testis	Thyroid	0.793
ENSG00000259005.1:RP3-449M8.6	Adipose_Subcutaneous	Adipose_Visceral_Omentum	0.850
ENSG00000259005.1:RP3-449M8.6	Adipose_Subcutaneous	Adrenal_Gland	0.534
ENSG00000259005.1:RP3-449M8.6	Adipose_Visceral_Omentum	Adrenal_Gland	0.309
ENSG00000259005.1:RP3-449M8.6	Adipose_Subcutaneous	Artery_Tibial	0.872
ENSG00000259005.1:RP3-449M8.6	Adipose_Visceral_Omentum	Artery_Tibial	0.749
ENSG00000259005.1:RP3-449M8.6	Adrenal_Gland	Artery_Tibial	0.583
ENSG00000259005.1:RP3-449M8.6	Adipose_Subcutaneous	Brain_Cortex	0.764
ENSG00000259005.1:RP3-449M8.6	Adipose_Visceral_Omentum	Brain_Cortex	0.725
ENSG00000259005.1:RP3-449M8.6	Adrenal_Gland	Brain_Cortex	0.445
ENSG00000259005.1:RP3-449M8.6	Artery_Tibial	Brain_Cortex	0.796
ENSG00000259005.1:RP3-449M8.6	Adipose_Subcutaneous	Breast_Mammary_Tissue	0.685
ENSG00000259005.1:RP3-449M8.6	Adipose_Visceral_Omentum	Breast_Mammary_Tissue	0.523
ENSG00000259005.1:RP3-449M8.6	Adrenal_Gland	Breast_Mammary_Tissue	0.413
ENSG00000259005.1:RP3-449M8.6	Artery_Tibial	Breast_Mammary_Tissue	0.694
ENSG00000259005.1:RP3-449M8.6	Brain_Cortex	Breast_Mammary_Tissue	0.572
ENSG00000259005.1:RP3-449M8.6	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	0.805
ENSG00000259005.1:RP3-449M8.6	Adipose_Visceral_Omentum	Cells_Transformed_fibroblasts	0.755
ENSG00000259005.1:RP3-449M8.6	Adrenal_Gland	Cells_Transformed_fibroblasts	0.413
ENSG00000259005.1:RP3-449M8.6	Artery_Tibial	Cells_Transformed_fibroblasts	0.853
ENSG00000259005.1:RP3-449M8.6	Brain_Cortex	Cells_Transformed_fibroblasts	0.778
ENSG00000259005.1:RP3-449M8.6	Breast_Mammary_Tissue	Cells_Transformed_fibroblasts	0.622
ENSG00000259005.1:RP3-449M8.6	Adipose_Subcutaneous	Colon_Transverse	0.907
ENSG00000259005.1:RP3-449M8.6	Adipose_Visceral_Omentum	Colon_Transverse	0.765
ENSG00000259005.1:RP3-449M8.6	Adrenal_Gland	Colon_Transverse	0.592
ENSG00000259005.1:RP3-449M8.6	Artery_Tibial	Colon_Transverse	0.897
ENSG00000259005.1:RP3-449M8.6	Brain_Cortex	Colon_Transverse	0.708
ENSG00000259005.1:RP3-449M8.6	Breast_Mammary_Tissue	Colon_Transverse	0.631
ENSG00000259005.1:RP3-449M8.6	Cells_Transformed_fibroblasts	Colon_Transverse	0.760
ENSG00000259005.1:RP3-449M8.6	Adipose_Subcutaneous	Esophagus_Mucosa	0.840
ENSG00000259005.1:RP3-449M8.6	Adipose_Visceral_Omentum	Esophagus_Mucosa	0.766
ENSG00000259005.1:RP3-449M8.6	Adrenal_Gland	Esophagus_Mucosa	0.463
ENSG00000259005.1:RP3-449M8.6	Artery_Tibial	Esophagus_Mucosa	0.869
ENSG00000259005.1:RP3-449M8.6	Brain_Cortex	Esophagus_Mucosa	0.677
ENSG00000259005.1:RP3-449M8.6	Breast_Mammary_Tissue	Esophagus_Mucosa	0.565
ENSG00000259005.1:RP3-449M8.6	Cells_Transformed_fibroblasts	Esophagus_Mucosa	0.743
ENSG00000259005.1:RP3-449M8.6	Colon_Transverse	Esophagus_Mucosa	0.941
ENSG00000259005.1:RP3-449M8.6	Adipose_Subcutaneous	Esophagus_Muscularis	0.924
ENSG00000259005.1:RP3-449M8.6	Adipose_Visceral_Omentum	Esophagus_Muscularis	0.828
ENSG00000259005.1:RP3-449M8.6	Adrenal_Gland	Esophagus_Muscularis	0.472
ENSG00000259005.1:RP3-449M8.6	Artery_Tibial	Esophagus_Muscularis	0.908
ENSG00000259005.1:RP3-449M8.6	Brain_Cortex	Esophagus_Muscularis	0.819
ENSG00000259005.1:RP3-449M8.6	Breast_Mammary_Tissue	Esophagus_Muscularis	0.657
ENSG00000259005.1:RP3-449M8.6	Cells_Transformed_fibroblasts	Esophagus_Muscularis	0.840
ENSG00000259005.1:RP3-449M8.6	Colon_Transverse	Esophagus_Muscularis	0.945
ENSG00000259005.1:RP3-449M8.6	Esophagus_Mucosa	Esophagus_Muscularis	0.881
ENSG00000259005.1:RP3-449M8.6	Adipose_Subcutaneous	Lung	0.938
ENSG00000259005.1:RP3-449M8.6	Adipose_Visceral_Omentum	Lung	0.865
ENSG00000259005.1:RP3-449M8.6	Adrenal_Gland	Lung	0.571
ENSG00000259005.1:RP3-449M8.6	Artery_Tibial	Lung	0.923
ENSG00000259005.1:RP3-449M8.6	Brain_Cortex	Lung	0.813
ENSG00000259005.1:RP3-449M8.6	Breast_Mammary_Tissue	Lung	0.649
ENSG00000259005.1:RP3-449M8.6	Cells_Transformed_fibroblasts	Lung	0.828
ENSG00000259005.1:RP3-449M8.6	Colon_Transverse	Lung	0.917
ENSG00000259005.1:RP3-449M8.6	Esophagus_Mucosa	Lung	0.900
ENSG00000259005.1:RP3-449M8.6	Esophagus_Muscularis	Lung	0.919
ENSG00000259005.1:RP3-449M8.6	Adipose_Subcutaneous	Nerve_Tibial	0.878
ENSG00000259005.1:RP3-449M8.6	Adipose_Visceral_Omentum	Nerve_Tibial	0.818
ENSG00000259005.1:RP3-449M8.6	Adrenal_Gland	Nerve_Tibial	0.472
ENSG00000259005.1:RP3-449M8.6	Artery_Tibial	Nerve_Tibial	0.930
ENSG00000259005.1:RP3-449M8.6	Brain_Cortex	Nerve_Tibial	0.848
ENSG00000259005.1:RP3-449M8.6	Breast_Mammary_Tissue	Nerve_Tibial	0.641
ENSG00000259005.1:RP3-449M8.6	Cells_Transformed_fibroblasts	Nerve_Tibial	0.862
ENSG00000259005.1:RP3-449M8.6	Colon_Transverse	Nerve_Tibial	0.867
ENSG00000259005.1:RP3-449M8.6	Esophagus_Mucosa	Nerve_Tibial	0.896
ENSG00000259005.1:RP3-449M8.6	Esophagus_Muscularis	Nerve_Tibial	0.931
ENSG00000259005.1:RP3-449M8.6	Lung	Nerve_Tibial	0.932
ENSG00000259005.1:RP3-449M8.6	Adipose_Subcutaneous	Skin_Not_Sun_Exposed_Suprapubic	0.896
ENSG00000259005.1:RP3-449M8.6	Adipose_Visceral_Omentum	Skin_Not_Sun_Exposed_Suprapubic	0.769
ENSG00000259005.1:RP3-449M8.6	Adrenal_Gland	Skin_Not_Sun_Exposed_Suprapubic	0.582
ENSG00000259005.1:RP3-449M8.6	Artery_Tibial	Skin_Not_Sun_Exposed_Suprapubic	0.848
ENSG00000259005.1:RP3-449M8.6	Brain_Cortex	Skin_Not_Sun_Exposed_Suprapubic	0.692
ENSG00000259005.1:RP3-449M8.6	Breast_Mammary_Tissue	Skin_Not_Sun_Exposed_Suprapubic	0.696
ENSG00000259005.1:RP3-449M8.6	Cells_Transformed_fibroblasts	Skin_Not_Sun_Exposed_Suprapubic	0.745
ENSG00000259005.1:RP3-449M8.6	Colon_Transverse	Skin_Not_Sun_Exposed_Suprapubic	0.813
ENSG00000259005.1:RP3-449M8.6	Esophagus_Mucosa	Skin_Not_Sun_Exposed_Suprapubic	0.777
ENSG00000259005.1:RP3-449M8.6	Esophagus_Muscularis	Skin_Not_Sun_Exposed_Suprapubic	0.817
ENSG00000259005.1:RP3-449M8.6	Lung	Skin_Not_Sun_Exposed_Suprapubic	0.877
ENSG00000259005.1:RP3-449M8.6	Nerve_Tibial	Skin_Not_Sun_Exposed_Suprapubic	0.833
ENSG00000259005.1:RP3-449M8.6	Adipose_Subcutaneous	Skin_Sun_Exposed_Lower_leg	0.874
ENSG00000259005.1:RP3-449M8.6	Adipose_Visceral_Omentum	Skin_Sun_Exposed_Lower_leg	0.774
ENSG00000259005.1:RP3-449M8.6	Adrenal_Gland	Skin_Sun_Exposed_Lower_leg	0.390
ENSG00000259005.1:RP3-449M8.6	Artery_Tibial	Skin_Sun_Exposed_Lower_leg	0.788
ENSG00000259005.1:RP3-449M8.6	Brain_Cortex	Skin_Sun_Exposed_Lower_leg	0.812
ENSG00000259005.1:RP3-449M8.6	Breast_Mammary_Tissue	Skin_Sun_Exposed_Lower_leg	0.585
ENSG00000259005.1:RP3-449M8.6	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	0.831
ENSG00000259005.1:RP3-449M8.6	Colon_Transverse	Skin_Sun_Exposed_Lower_leg	0.745
ENSG00000259005.1:RP3-449M8.6	Esophagus_Mucosa	Skin_Sun_Exposed_Lower_leg	0.736
ENSG00000259005.1:RP3-449M8.6	Esophagus_Muscularis	Skin_Sun_Exposed_Lower_leg	0.818
ENSG00000259005.1:RP3-449M8.6	Lung	Skin_Sun_Exposed_Lower_leg	0.848
ENSG00000259005.1:RP3-449M8.6	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	0.844
ENSG00000259005.1:RP3-449M8.6	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	0.816
ENSG00000259005.1:RP3-449M8.6	Adipose_Subcutaneous	Spleen	0.795
ENSG00000259005.1:RP3-449M8.6	Adipose_Visceral_Omentum	Spleen	0.791
ENSG00000259005.1:RP3-449M8.6	Adrenal_Gland	Spleen	0.446
ENSG00000259005.1:RP3-449M8.6	Artery_Tibial	Spleen	0.703
ENSG00000259005.1:RP3-449M8.6	Brain_Cortex	Spleen	0.751
ENSG00000259005.1:RP3-449M8.6	Breast_Mammary_Tissue	Spleen	0.697
ENSG00000259005.1:RP3-449M8.6	Cells_Transformed_fibroblasts	Spleen	0.749
ENSG00000259005.1:RP3-449M8.6	Colon_Transverse	Spleen	0.663
ENSG00000259005.1:RP3-449M8.6	Esophagus_Mucosa	Spleen	0.603
ENSG00000259005.1:RP3-449M8.6	Esophagus_Muscularis	Spleen	0.760
ENSG00000259005.1:RP3-449M8.6	Lung	Spleen	0.793
ENSG00000259005.1:RP3-449M8.6	Nerve_Tibial	Spleen	0.758
ENSG00000259005.1:RP3-449M8.6	Skin_Not_Sun_Exposed_Suprapubic	Spleen	0.780
ENSG00000259005.1:RP3-449M8.6	Skin_Sun_Exposed_Lower_leg	Spleen	0.797
ENSG00000259005.1:RP3-449M8.6	Adipose_Subcutaneous	Thyroid	0.941
ENSG00000259005.1:RP3-449M8.6	Adipose_Visceral_Omentum	Thyroid	0.802
ENSG00000259005.1:RP3-449M8.6	Adrenal_Gland	Thyroid	0.612
ENSG00000259005.1:RP3-449M8.6	Artery_Tibial	Thyroid	0.902
ENSG00000259005.1:RP3-449M8.6	Brain_Cortex	Thyroid	0.787
ENSG00000259005.1:RP3-449M8.6	Breast_Mammary_Tissue	Thyroid	0.708
ENSG00000259005.1:RP3-449M8.6	Cells_Transformed_fibroblasts	Thyroid	0.810
ENSG00000259005.1:RP3-449M8.6	Colon_Transverse	Thyroid	0.925
ENSG00000259005.1:RP3-449M8.6	Esophagus_Mucosa	Thyroid	0.857
ENSG00000259005.1:RP3-449M8.6	Esophagus_Muscularis	Thyroid	0.933
ENSG00000259005.1:RP3-449M8.6	Lung	Thyroid	0.933
ENSG00000259005.1:RP3-449M8.6	Nerve_Tibial	Thyroid	0.890
ENSG00000259005.1:RP3-449M8.6	Skin_Not_Sun_Exposed_Suprapubic	Thyroid	0.923
ENSG00000259005.1:RP3-449M8.6	Skin_Sun_Exposed_Lower_leg	Thyroid	0.848
ENSG00000259005.1:RP3-449M8.6	Spleen	Thyroid	0.790
ENSG00000259015.1:RP11-109N23.6	Adipose_Subcutaneous	Adrenal_Gland	 0.8349
ENSG00000259015.1:RP11-109N23.6	Adipose_Subcutaneous	Artery_Coronary	 0.6675
ENSG00000259015.1:RP11-109N23.6	Adrenal_Gland	Artery_Coronary	 0.5195
ENSG00000259015.1:RP11-109N23.6	Adipose_Subcutaneous	Artery_Tibial	 0.7904
ENSG00000259015.1:RP11-109N23.6	Adrenal_Gland	Artery_Tibial	 0.7159
ENSG00000259015.1:RP11-109N23.6	Artery_Coronary	Artery_Tibial	 0.7699
ENSG00000259015.1:RP11-109N23.6	Adipose_Subcutaneous	Brain_Cerebellum	 0.3194
ENSG00000259015.1:RP11-109N23.6	Adrenal_Gland	Brain_Cerebellum	 0.2159
ENSG00000259015.1:RP11-109N23.6	Artery_Coronary	Brain_Cerebellum	 0.5838
ENSG00000259015.1:RP11-109N23.6	Artery_Tibial	Brain_Cerebellum	 0.4804
ENSG00000259015.1:RP11-109N23.6	Adipose_Subcutaneous	Cells_EBV-transformed_lymphocytes	 0.9247
ENSG00000259015.1:RP11-109N23.6	Adrenal_Gland	Cells_EBV-transformed_lymphocytes	 0.8447
ENSG00000259015.1:RP11-109N23.6	Artery_Coronary	Cells_EBV-transformed_lymphocytes	 0.6989
ENSG00000259015.1:RP11-109N23.6	Artery_Tibial	Cells_EBV-transformed_lymphocytes	 0.7856
ENSG00000259015.1:RP11-109N23.6	Brain_Cerebellum	Cells_EBV-transformed_lymphocytes	 0.3540
ENSG00000259015.1:RP11-109N23.6	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	 0.6974
ENSG00000259015.1:RP11-109N23.6	Adrenal_Gland	Cells_Transformed_fibroblasts	 0.6411
ENSG00000259015.1:RP11-109N23.6	Artery_Coronary	Cells_Transformed_fibroblasts	 0.5067
ENSG00000259015.1:RP11-109N23.6	Artery_Tibial	Cells_Transformed_fibroblasts	 0.6949
ENSG00000259015.1:RP11-109N23.6	Brain_Cerebellum	Cells_Transformed_fibroblasts	 0.4335
ENSG00000259015.1:RP11-109N23.6	Cells_EBV-transformed_lymphocytes	Cells_Transformed_fibroblasts	 0.7301
ENSG00000259015.1:RP11-109N23.6	Adipose_Subcutaneous	Colon_Sigmoid	 0.8299
ENSG00000259015.1:RP11-109N23.6	Adrenal_Gland	Colon_Sigmoid	 0.8421
ENSG00000259015.1:RP11-109N23.6	Artery_Coronary	Colon_Sigmoid	 0.6035
ENSG00000259015.1:RP11-109N23.6	Artery_Tibial	Colon_Sigmoid	 0.7872
ENSG00000259015.1:RP11-109N23.6	Brain_Cerebellum	Colon_Sigmoid	 0.3713
ENSG00000259015.1:RP11-109N23.6	Cells_EBV-transformed_lymphocytes	Colon_Sigmoid	 0.8829
ENSG00000259015.1:RP11-109N23.6	Cells_Transformed_fibroblasts	Colon_Sigmoid	 0.7025
ENSG00000259015.1:RP11-109N23.6	Adipose_Subcutaneous	Colon_Transverse	 0.8620
ENSG00000259015.1:RP11-109N23.6	Adrenal_Gland	Colon_Transverse	 0.7312
ENSG00000259015.1:RP11-109N23.6	Artery_Coronary	Colon_Transverse	 0.6763
ENSG00000259015.1:RP11-109N23.6	Artery_Tibial	Colon_Transverse	 0.7765
ENSG00000259015.1:RP11-109N23.6	Brain_Cerebellum	Colon_Transverse	 0.2496
ENSG00000259015.1:RP11-109N23.6	Cells_EBV-transformed_lymphocytes	Colon_Transverse	 0.7173
ENSG00000259015.1:RP11-109N23.6	Cells_Transformed_fibroblasts	Colon_Transverse	 0.5613
ENSG00000259015.1:RP11-109N23.6	Colon_Sigmoid	Colon_Transverse	 0.6902
ENSG00000259015.1:RP11-109N23.6	Adipose_Subcutaneous	Esophagus_Gastroesophageal_Junction	 0.6862
ENSG00000259015.1:RP11-109N23.6	Adrenal_Gland	Esophagus_Gastroesophageal_Junction	 0.5063
ENSG00000259015.1:RP11-109N23.6	Artery_Coronary	Esophagus_Gastroesophageal_Junction	 0.7913
ENSG00000259015.1:RP11-109N23.6	Artery_Tibial	Esophagus_Gastroesophageal_Junction	 0.7254
ENSG00000259015.1:RP11-109N23.6	Brain_Cerebellum	Esophagus_Gastroesophageal_Junction	 0.5773
ENSG00000259015.1:RP11-109N23.6	Cells_EBV-transformed_lymphocytes	Esophagus_Gastroesophageal_Junction	 0.6610
ENSG00000259015.1:RP11-109N23.6	Cells_Transformed_fibroblasts	Esophagus_Gastroesophageal_Junction	 0.6990
ENSG00000259015.1:RP11-109N23.6	Colon_Sigmoid	Esophagus_Gastroesophageal_Junction	 0.6215
ENSG00000259015.1:RP11-109N23.6	Colon_Transverse	Esophagus_Gastroesophageal_Junction	 0.6739
ENSG00000259015.1:RP11-109N23.6	Adipose_Subcutaneous	Esophagus_Mucosa	 0.8580
ENSG00000259015.1:RP11-109N23.6	Adrenal_Gland	Esophagus_Mucosa	 0.7428
ENSG00000259015.1:RP11-109N23.6	Artery_Coronary	Esophagus_Mucosa	 0.6757
ENSG00000259015.1:RP11-109N23.6	Artery_Tibial	Esophagus_Mucosa	 0.6777
ENSG00000259015.1:RP11-109N23.6	Brain_Cerebellum	Esophagus_Mucosa	 0.5002
ENSG00000259015.1:RP11-109N23.6	Cells_EBV-transformed_lymphocytes	Esophagus_Mucosa	 0.8359
ENSG00000259015.1:RP11-109N23.6	Cells_Transformed_fibroblasts	Esophagus_Mucosa	 0.6638
ENSG00000259015.1:RP11-109N23.6	Colon_Sigmoid	Esophagus_Mucosa	 0.7164
ENSG00000259015.1:RP11-109N23.6	Colon_Transverse	Esophagus_Mucosa	 0.7430
ENSG00000259015.1:RP11-109N23.6	Esophagus_Gastroesophageal_Junction	Esophagus_Mucosa	 0.7097
ENSG00000259015.1:RP11-109N23.6	Adipose_Subcutaneous	Esophagus_Muscularis	 0.7735
ENSG00000259015.1:RP11-109N23.6	Adrenal_Gland	Esophagus_Muscularis	 0.6988
ENSG00000259015.1:RP11-109N23.6	Artery_Coronary	Esophagus_Muscularis	 0.6694
ENSG00000259015.1:RP11-109N23.6	Artery_Tibial	Esophagus_Muscularis	 0.8109
ENSG00000259015.1:RP11-109N23.6	Brain_Cerebellum	Esophagus_Muscularis	 0.5678
ENSG00000259015.1:RP11-109N23.6	Cells_EBV-transformed_lymphocytes	Esophagus_Muscularis	 0.7808
ENSG00000259015.1:RP11-109N23.6	Cells_Transformed_fibroblasts	Esophagus_Muscularis	 0.7179
ENSG00000259015.1:RP11-109N23.6	Colon_Sigmoid	Esophagus_Muscularis	 0.7502
ENSG00000259015.1:RP11-109N23.6	Colon_Transverse	Esophagus_Muscularis	 0.6879
ENSG00000259015.1:RP11-109N23.6	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	 0.7397
ENSG00000259015.1:RP11-109N23.6	Esophagus_Mucosa	Esophagus_Muscularis	 0.7985
ENSG00000259015.1:RP11-109N23.6	Adipose_Subcutaneous	Liver	 0.3928
ENSG00000259015.1:RP11-109N23.6	Adrenal_Gland	Liver	 0.4267
ENSG00000259015.1:RP11-109N23.6	Artery_Coronary	Liver	 0.3527
ENSG00000259015.1:RP11-109N23.6	Artery_Tibial	Liver	 0.4128
ENSG00000259015.1:RP11-109N23.6	Brain_Cerebellum	Liver	 0.1496
ENSG00000259015.1:RP11-109N23.6	Cells_EBV-transformed_lymphocytes	Liver	 0.4267
ENSG00000259015.1:RP11-109N23.6	Cells_Transformed_fibroblasts	Liver	 0.5646
ENSG00000259015.1:RP11-109N23.6	Colon_Sigmoid	Liver	 0.3499
ENSG00000259015.1:RP11-109N23.6	Colon_Transverse	Liver	 0.3185
ENSG00000259015.1:RP11-109N23.6	Esophagus_Gastroesophageal_Junction	Liver	 0.4225
ENSG00000259015.1:RP11-109N23.6	Esophagus_Mucosa	Liver	 0.3551
ENSG00000259015.1:RP11-109N23.6	Esophagus_Muscularis	Liver	 0.4196
ENSG00000259015.1:RP11-109N23.6	Adipose_Subcutaneous	Lung	 0.7445
ENSG00000259015.1:RP11-109N23.6	Adrenal_Gland	Lung	 0.6462
