GENE	REF1	REF2	CORR
ENSG00000184465.11:WDR27	Artery_Aorta	Colon_Transverse	0.652
ENSG00000184465.11:WDR27	Artery_Coronary	Colon_Transverse	0.677
ENSG00000184465.11:WDR27	Brain_Anterior_cingulate_cortex_BA24	Colon_Transverse	0.852
ENSG00000184465.11:WDR27	Brain_Cerebellar_Hemisphere	Colon_Transverse	0.698
ENSG00000184465.11:WDR27	Brain_Cerebellum	Colon_Transverse	0.730
ENSG00000184465.11:WDR27	Brain_Cortex	Colon_Transverse	0.648
ENSG00000184465.11:WDR27	Brain_Frontal_Cortex_BA9	Colon_Transverse	0.458
ENSG00000184465.11:WDR27	Brain_Substantia_nigra	Colon_Transverse	0.586
ENSG00000184465.11:WDR27	Breast_Mammary_Tissue	Colon_Transverse	0.749
ENSG00000184465.11:WDR27	Cells_EBV-transformed_lymphocytes	Colon_Transverse	0.712
ENSG00000184465.11:WDR27	Cells_Transformed_fibroblasts	Colon_Transverse	0.710
ENSG00000184465.11:WDR27	Colon_Sigmoid	Colon_Transverse	0.636
ENSG00000184465.11:WDR27	Adipose_Subcutaneous	Esophagus_Gastroesophageal_Junction	0.674
ENSG00000184465.11:WDR27	Adipose_Visceral_Omentum	Esophagus_Gastroesophageal_Junction	0.770
ENSG00000184465.11:WDR27	Adrenal_Gland	Esophagus_Gastroesophageal_Junction	0.677
ENSG00000184465.11:WDR27	Artery_Aorta	Esophagus_Gastroesophageal_Junction	0.551
ENSG00000184465.11:WDR27	Artery_Coronary	Esophagus_Gastroesophageal_Junction	0.608
ENSG00000184465.11:WDR27	Brain_Anterior_cingulate_cortex_BA24	Esophagus_Gastroesophageal_Junction	0.772
ENSG00000184465.11:WDR27	Brain_Cerebellar_Hemisphere	Esophagus_Gastroesophageal_Junction	0.592
ENSG00000184465.11:WDR27	Brain_Cerebellum	Esophagus_Gastroesophageal_Junction	0.535
ENSG00000184465.11:WDR27	Brain_Cortex	Esophagus_Gastroesophageal_Junction	0.542
ENSG00000184465.11:WDR27	Brain_Frontal_Cortex_BA9	Esophagus_Gastroesophageal_Junction	0.405
ENSG00000184465.11:WDR27	Brain_Substantia_nigra	Esophagus_Gastroesophageal_Junction	0.727
ENSG00000184465.11:WDR27	Breast_Mammary_Tissue	Esophagus_Gastroesophageal_Junction	0.724
ENSG00000184465.11:WDR27	Cells_EBV-transformed_lymphocytes	Esophagus_Gastroesophageal_Junction	0.712
ENSG00000184465.11:WDR27	Cells_Transformed_fibroblasts	Esophagus_Gastroesophageal_Junction	0.648
ENSG00000184465.11:WDR27	Colon_Sigmoid	Esophagus_Gastroesophageal_Junction	0.618
ENSG00000184465.11:WDR27	Colon_Transverse	Esophagus_Gastroesophageal_Junction	0.743
ENSG00000184465.11:WDR27	Adipose_Subcutaneous	Esophagus_Mucosa	0.874
ENSG00000184465.11:WDR27	Adipose_Visceral_Omentum	Esophagus_Mucosa	0.827
ENSG00000184465.11:WDR27	Adrenal_Gland	Esophagus_Mucosa	0.766
ENSG00000184465.11:WDR27	Artery_Aorta	Esophagus_Mucosa	0.586
ENSG00000184465.11:WDR27	Artery_Coronary	Esophagus_Mucosa	0.656
ENSG00000184465.11:WDR27	Brain_Anterior_cingulate_cortex_BA24	Esophagus_Mucosa	0.659
ENSG00000184465.11:WDR27	Brain_Cerebellar_Hemisphere	Esophagus_Mucosa	0.665
ENSG00000184465.11:WDR27	Brain_Cerebellum	Esophagus_Mucosa	0.630
ENSG00000184465.11:WDR27	Brain_Cortex	Esophagus_Mucosa	0.609
ENSG00000184465.11:WDR27	Brain_Frontal_Cortex_BA9	Esophagus_Mucosa	0.605
ENSG00000184465.11:WDR27	Brain_Substantia_nigra	Esophagus_Mucosa	0.620
ENSG00000184465.11:WDR27	Breast_Mammary_Tissue	Esophagus_Mucosa	0.843
ENSG00000184465.11:WDR27	Cells_EBV-transformed_lymphocytes	Esophagus_Mucosa	0.633
ENSG00000184465.11:WDR27	Cells_Transformed_fibroblasts	Esophagus_Mucosa	0.663
ENSG00000184465.11:WDR27	Colon_Sigmoid	Esophagus_Mucosa	0.627
ENSG00000184465.11:WDR27	Colon_Transverse	Esophagus_Mucosa	0.772
ENSG00000184465.11:WDR27	Esophagus_Gastroesophageal_Junction	Esophagus_Mucosa	0.668
ENSG00000184465.11:WDR27	Adipose_Subcutaneous	Esophagus_Muscularis	0.722
ENSG00000184465.11:WDR27	Adipose_Visceral_Omentum	Esophagus_Muscularis	0.781
ENSG00000184465.11:WDR27	Adrenal_Gland	Esophagus_Muscularis	0.764
ENSG00000184465.11:WDR27	Artery_Aorta	Esophagus_Muscularis	0.665
ENSG00000184465.11:WDR27	Artery_Coronary	Esophagus_Muscularis	0.475
ENSG00000184465.11:WDR27	Brain_Anterior_cingulate_cortex_BA24	Esophagus_Muscularis	0.723
ENSG00000184465.11:WDR27	Brain_Cerebellar_Hemisphere	Esophagus_Muscularis	0.685
ENSG00000184465.11:WDR27	Brain_Cerebellum	Esophagus_Muscularis	0.656
ENSG00000184465.11:WDR27	Brain_Cortex	Esophagus_Muscularis	0.560
ENSG00000184465.11:WDR27	Brain_Frontal_Cortex_BA9	Esophagus_Muscularis	0.331
ENSG00000184465.11:WDR27	Brain_Substantia_nigra	Esophagus_Muscularis	0.557
ENSG00000184465.11:WDR27	Breast_Mammary_Tissue	Esophagus_Muscularis	0.730
ENSG00000184465.11:WDR27	Cells_EBV-transformed_lymphocytes	Esophagus_Muscularis	0.654
ENSG00000184465.11:WDR27	Cells_Transformed_fibroblasts	Esophagus_Muscularis	0.541
ENSG00000184465.11:WDR27	Colon_Sigmoid	Esophagus_Muscularis	0.647
ENSG00000184465.11:WDR27	Colon_Transverse	Esophagus_Muscularis	0.778
ENSG00000184465.11:WDR27	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	0.717
ENSG00000184465.11:WDR27	Esophagus_Mucosa	Esophagus_Muscularis	0.753
ENSG00000184465.11:WDR27	Adipose_Subcutaneous	Heart_Left_Ventricle	0.746
ENSG00000184465.11:WDR27	Adipose_Visceral_Omentum	Heart_Left_Ventricle	0.883
ENSG00000184465.11:WDR27	Adrenal_Gland	Heart_Left_Ventricle	0.791
ENSG00000184465.11:WDR27	Artery_Aorta	Heart_Left_Ventricle	0.480
ENSG00000184465.11:WDR27	Artery_Coronary	Heart_Left_Ventricle	0.666
ENSG00000184465.11:WDR27	Brain_Anterior_cingulate_cortex_BA24	Heart_Left_Ventricle	0.780
ENSG00000184465.11:WDR27	Brain_Cerebellar_Hemisphere	Heart_Left_Ventricle	0.659
ENSG00000184465.11:WDR27	Brain_Cerebellum	Heart_Left_Ventricle	0.698
ENSG00000184465.11:WDR27	Brain_Cortex	Heart_Left_Ventricle	0.770
ENSG00000184465.11:WDR27	Brain_Frontal_Cortex_BA9	Heart_Left_Ventricle	0.623
ENSG00000184465.11:WDR27	Brain_Substantia_nigra	Heart_Left_Ventricle	0.464
ENSG00000184465.11:WDR27	Breast_Mammary_Tissue	Heart_Left_Ventricle	0.777
ENSG00000184465.11:WDR27	Cells_EBV-transformed_lymphocytes	Heart_Left_Ventricle	0.644
ENSG00000184465.11:WDR27	Cells_Transformed_fibroblasts	Heart_Left_Ventricle	0.709
ENSG00000184465.11:WDR27	Colon_Sigmoid	Heart_Left_Ventricle	0.440
ENSG00000184465.11:WDR27	Colon_Transverse	Heart_Left_Ventricle	0.769
ENSG00000184465.11:WDR27	Esophagus_Gastroesophageal_Junction	Heart_Left_Ventricle	0.685
ENSG00000184465.11:WDR27	Esophagus_Mucosa	Heart_Left_Ventricle	0.688
ENSG00000184465.11:WDR27	Esophagus_Muscularis	Heart_Left_Ventricle	0.684
ENSG00000184465.11:WDR27	Adipose_Subcutaneous	Liver	0.769
ENSG00000184465.11:WDR27	Adipose_Visceral_Omentum	Liver	0.855
ENSG00000184465.11:WDR27	Adrenal_Gland	Liver	0.785
ENSG00000184465.11:WDR27	Artery_Aorta	Liver	0.476
ENSG00000184465.11:WDR27	Artery_Coronary	Liver	0.743
ENSG00000184465.11:WDR27	Brain_Anterior_cingulate_cortex_BA24	Liver	0.790
ENSG00000184465.11:WDR27	Brain_Cerebellar_Hemisphere	Liver	0.644
ENSG00000184465.11:WDR27	Brain_Cerebellum	Liver	0.677
ENSG00000184465.11:WDR27	Brain_Cortex	Liver	0.684
ENSG00000184465.11:WDR27	Brain_Frontal_Cortex_BA9	Liver	0.615
ENSG00000184465.11:WDR27	Brain_Substantia_nigra	Liver	0.466
ENSG00000184465.11:WDR27	Breast_Mammary_Tissue	Liver	0.715
ENSG00000184465.11:WDR27	Cells_EBV-transformed_lymphocytes	Liver	0.644
ENSG00000184465.11:WDR27	Cells_Transformed_fibroblasts	Liver	0.819
ENSG00000184465.11:WDR27	Colon_Sigmoid	Liver	0.385
ENSG00000184465.11:WDR27	Colon_Transverse	Liver	0.753
ENSG00000184465.11:WDR27	Esophagus_Gastroesophageal_Junction	Liver	0.627
ENSG00000184465.11:WDR27	Esophagus_Mucosa	Liver	0.664
ENSG00000184465.11:WDR27	Esophagus_Muscularis	Liver	0.606
ENSG00000184465.11:WDR27	Heart_Left_Ventricle	Liver	0.857
ENSG00000184465.11:WDR27	Adipose_Subcutaneous	Lung	0.842
ENSG00000184465.11:WDR27	Adipose_Visceral_Omentum	Lung	0.819
ENSG00000184465.11:WDR27	Adrenal_Gland	Lung	0.662
ENSG00000184465.11:WDR27	Artery_Aorta	Lung	0.437
ENSG00000184465.11:WDR27	Artery_Coronary	Lung	0.585
ENSG00000184465.11:WDR27	Brain_Anterior_cingulate_cortex_BA24	Lung	0.724
ENSG00000184465.11:WDR27	Brain_Cerebellar_Hemisphere	Lung	0.565
ENSG00000184465.11:WDR27	Brain_Cerebellum	Lung	0.557
ENSG00000184465.11:WDR27	Brain_Cortex	Lung	0.559
ENSG00000184465.11:WDR27	Brain_Frontal_Cortex_BA9	Lung	0.316
ENSG00000184465.11:WDR27	Brain_Substantia_nigra	Lung	0.701
ENSG00000184465.11:WDR27	Breast_Mammary_Tissue	Lung	0.721
ENSG00000184465.11:WDR27	Cells_EBV-transformed_lymphocytes	Lung	0.834
ENSG00000184465.11:WDR27	Cells_Transformed_fibroblasts	Lung	0.747
ENSG00000184465.11:WDR27	Colon_Sigmoid	Lung	0.541
ENSG00000184465.11:WDR27	Colon_Transverse	Lung	0.817
ENSG00000184465.11:WDR27	Esophagus_Gastroesophageal_Junction	Lung	0.700
ENSG00000184465.11:WDR27	Esophagus_Mucosa	Lung	0.795
ENSG00000184465.11:WDR27	Esophagus_Muscularis	Lung	0.724
ENSG00000184465.11:WDR27	Heart_Left_Ventricle	Lung	0.713
ENSG00000184465.11:WDR27	Liver	Lung	0.703
ENSG00000184465.11:WDR27	Adipose_Subcutaneous	Minor_Salivary_Gland	0.845
ENSG00000184465.11:WDR27	Adipose_Visceral_Omentum	Minor_Salivary_Gland	0.881
ENSG00000184465.11:WDR27	Adrenal_Gland	Minor_Salivary_Gland	0.788
ENSG00000184465.11:WDR27	Artery_Aorta	Minor_Salivary_Gland	0.473
ENSG00000184465.11:WDR27	Artery_Coronary	Minor_Salivary_Gland	0.633
ENSG00000184465.11:WDR27	Brain_Anterior_cingulate_cortex_BA24	Minor_Salivary_Gland	0.671
ENSG00000184465.11:WDR27	Brain_Cerebellar_Hemisphere	Minor_Salivary_Gland	0.643
ENSG00000184465.11:WDR27	Brain_Cerebellum	Minor_Salivary_Gland	0.654
ENSG00000184465.11:WDR27	Brain_Cortex	Minor_Salivary_Gland	0.755
ENSG00000184465.11:WDR27	Brain_Frontal_Cortex_BA9	Minor_Salivary_Gland	0.755
ENSG00000184465.11:WDR27	Brain_Substantia_nigra	Minor_Salivary_Gland	0.455
ENSG00000184465.11:WDR27	Breast_Mammary_Tissue	Minor_Salivary_Gland	0.849
ENSG00000184465.11:WDR27	Cells_EBV-transformed_lymphocytes	Minor_Salivary_Gland	0.570
ENSG00000184465.11:WDR27	Cells_Transformed_fibroblasts	Minor_Salivary_Gland	0.665
ENSG00000184465.11:WDR27	Colon_Sigmoid	Minor_Salivary_Gland	0.408
ENSG00000184465.11:WDR27	Colon_Transverse	Minor_Salivary_Gland	0.709
ENSG00000184465.11:WDR27	Esophagus_Gastroesophageal_Junction	Minor_Salivary_Gland	0.608
ENSG00000184465.11:WDR27	Esophagus_Mucosa	Minor_Salivary_Gland	0.802
ENSG00000184465.11:WDR27	Esophagus_Muscularis	Minor_Salivary_Gland	0.653
ENSG00000184465.11:WDR27	Heart_Left_Ventricle	Minor_Salivary_Gland	0.831
ENSG00000184465.11:WDR27	Liver	Minor_Salivary_Gland	0.832
ENSG00000184465.11:WDR27	Lung	Minor_Salivary_Gland	0.696
ENSG00000184465.11:WDR27	Adipose_Subcutaneous	Nerve_Tibial	0.731
ENSG00000184465.11:WDR27	Adipose_Visceral_Omentum	Nerve_Tibial	0.735
ENSG00000184465.11:WDR27	Adrenal_Gland	Nerve_Tibial	0.602
ENSG00000184465.11:WDR27	Artery_Aorta	Nerve_Tibial	0.396
ENSG00000184465.11:WDR27	Artery_Coronary	Nerve_Tibial	0.551
ENSG00000184465.11:WDR27	Brain_Anterior_cingulate_cortex_BA24	Nerve_Tibial	0.655
ENSG00000184465.11:WDR27	Brain_Cerebellar_Hemisphere	Nerve_Tibial	0.570
ENSG00000184465.11:WDR27	Brain_Cerebellum	Nerve_Tibial	0.512
ENSG00000184465.11:WDR27	Brain_Cortex	Nerve_Tibial	0.564
ENSG00000184465.11:WDR27	Brain_Frontal_Cortex_BA9	Nerve_Tibial	0.290
ENSG00000184465.11:WDR27	Brain_Substantia_nigra	Nerve_Tibial	0.586
ENSG00000184465.11:WDR27	Breast_Mammary_Tissue	Nerve_Tibial	0.641
ENSG00000184465.11:WDR27	Cells_EBV-transformed_lymphocytes	Nerve_Tibial	0.706
ENSG00000184465.11:WDR27	Cells_Transformed_fibroblasts	Nerve_Tibial	0.721
ENSG00000184465.11:WDR27	Colon_Sigmoid	Nerve_Tibial	0.544
ENSG00000184465.11:WDR27	Colon_Transverse	Nerve_Tibial	0.634
ENSG00000184465.11:WDR27	Esophagus_Gastroesophageal_Junction	Nerve_Tibial	0.641
ENSG00000184465.11:WDR27	Esophagus_Mucosa	Nerve_Tibial	0.622
ENSG00000184465.11:WDR27	Esophagus_Muscularis	Nerve_Tibial	0.662
ENSG00000184465.11:WDR27	Heart_Left_Ventricle	Nerve_Tibial	0.710
ENSG00000184465.11:WDR27	Liver	Nerve_Tibial	0.681
ENSG00000184465.11:WDR27	Lung	Nerve_Tibial	0.755
ENSG00000184465.11:WDR27	Minor_Salivary_Gland	Nerve_Tibial	0.612
ENSG00000184465.11:WDR27	Adipose_Subcutaneous	Ovary	0.656
ENSG00000184465.11:WDR27	Adipose_Visceral_Omentum	Ovary	0.770
ENSG00000184465.11:WDR27	Adrenal_Gland	Ovary	0.850
ENSG00000184465.11:WDR27	Artery_Aorta	Ovary	0.806
ENSG00000184465.11:WDR27	Artery_Coronary	Ovary	0.719
ENSG00000184465.11:WDR27	Brain_Anterior_cingulate_cortex_BA24	Ovary	0.708
ENSG00000184465.11:WDR27	Brain_Cerebellar_Hemisphere	Ovary	0.813
ENSG00000184465.11:WDR27	Brain_Cerebellum	Ovary	0.673
ENSG00000184465.11:WDR27	Brain_Cortex	Ovary	0.636
ENSG00000184465.11:WDR27	Brain_Frontal_Cortex_BA9	Ovary	0.587
ENSG00000184465.11:WDR27	Brain_Substantia_nigra	Ovary	0.556
ENSG00000184465.11:WDR27	Breast_Mammary_Tissue	Ovary	0.750
ENSG00000184465.11:WDR27	Cells_EBV-transformed_lymphocytes	Ovary	0.586
ENSG00000184465.11:WDR27	Cells_Transformed_fibroblasts	Ovary	0.633
ENSG00000184465.11:WDR27	Colon_Sigmoid	Ovary	0.763
ENSG00000184465.11:WDR27	Colon_Transverse	Ovary	0.758
ENSG00000184465.11:WDR27	Esophagus_Gastroesophageal_Junction	Ovary	0.675
ENSG00000184465.11:WDR27	Esophagus_Mucosa	Ovary	0.704
ENSG00000184465.11:WDR27	Esophagus_Muscularis	Ovary	0.683
ENSG00000184465.11:WDR27	Heart_Left_Ventricle	Ovary	0.697
ENSG00000184465.11:WDR27	Liver	Ovary	0.696
ENSG00000184465.11:WDR27	Lung	Ovary	0.658
ENSG00000184465.11:WDR27	Minor_Salivary_Gland	Ovary	0.690
ENSG00000184465.11:WDR27	Nerve_Tibial	Ovary	0.643
ENSG00000184465.11:WDR27	Adipose_Subcutaneous	Pancreas	0.823
ENSG00000184465.11:WDR27	Adipose_Visceral_Omentum	Pancreas	0.890
ENSG00000184465.11:WDR27	Adrenal_Gland	Pancreas	0.792
ENSG00000184465.11:WDR27	Artery_Aorta	Pancreas	0.501
ENSG00000184465.11:WDR27	Artery_Coronary	Pancreas	0.714
ENSG00000184465.11:WDR27	Brain_Anterior_cingulate_cortex_BA24	Pancreas	0.825
ENSG00000184465.11:WDR27	Brain_Cerebellar_Hemisphere	Pancreas	0.654
ENSG00000184465.11:WDR27	Brain_Cerebellum	Pancreas	0.669
ENSG00000184465.11:WDR27	Brain_Cortex	Pancreas	0.775
ENSG00000184465.11:WDR27	Brain_Frontal_Cortex_BA9	Pancreas	0.693
ENSG00000184465.11:WDR27	Brain_Substantia_nigra	Pancreas	0.554
ENSG00000184465.11:WDR27	Breast_Mammary_Tissue	Pancreas	0.857
ENSG00000184465.11:WDR27	Cells_EBV-transformed_lymphocytes	Pancreas	0.669
ENSG00000184465.11:WDR27	Cells_Transformed_fibroblasts	Pancreas	0.737
ENSG00000184465.11:WDR27	Colon_Sigmoid	Pancreas	0.481
ENSG00000184465.11:WDR27	Colon_Transverse	Pancreas	0.770
ENSG00000184465.11:WDR27	Esophagus_Gastroesophageal_Junction	Pancreas	0.704
ENSG00000184465.11:WDR27	Esophagus_Mucosa	Pancreas	0.766
ENSG00000184465.11:WDR27	Esophagus_Muscularis	Pancreas	0.672
ENSG00000184465.11:WDR27	Heart_Left_Ventricle	Pancreas	0.834
ENSG00000184465.11:WDR27	Liver	Pancreas	0.819
ENSG00000184465.11:WDR27	Lung	Pancreas	0.741
ENSG00000184465.11:WDR27	Minor_Salivary_Gland	Pancreas	0.854
ENSG00000184465.11:WDR27	Nerve_Tibial	Pancreas	0.705
ENSG00000184465.11:WDR27	Ovary	Pancreas	0.759
ENSG00000184465.11:WDR27	Adipose_Subcutaneous	Pituitary	0.788
ENSG00000184465.11:WDR27	Adipose_Visceral_Omentum	Pituitary	0.895
ENSG00000184465.11:WDR27	Adrenal_Gland	Pituitary	0.767
ENSG00000184465.11:WDR27	Artery_Aorta	Pituitary	0.431
ENSG00000184465.11:WDR27	Artery_Coronary	Pituitary	0.692
ENSG00000184465.11:WDR27	Brain_Anterior_cingulate_cortex_BA24	Pituitary	0.721
ENSG00000184465.11:WDR27	Brain_Cerebellar_Hemisphere	Pituitary	0.585
ENSG00000184465.11:WDR27	Brain_Cerebellum	Pituitary	0.630
ENSG00000184465.11:WDR27	Brain_Cortex	Pituitary	0.770
ENSG00000184465.11:WDR27	Brain_Frontal_Cortex_BA9	Pituitary	0.805
ENSG00000184465.11:WDR27	Brain_Substantia_nigra	Pituitary	0.521
ENSG00000184465.11:WDR27	Breast_Mammary_Tissue	Pituitary	0.851
ENSG00000184465.11:WDR27	Cells_EBV-transformed_lymphocytes	Pituitary	0.585
ENSG00000184465.11:WDR27	Cells_Transformed_fibroblasts	Pituitary	0.695
ENSG00000184465.11:WDR27	Colon_Sigmoid	Pituitary	0.385
ENSG00000184465.11:WDR27	Colon_Transverse	Pituitary	0.691
ENSG00000184465.11:WDR27	Esophagus_Gastroesophageal_Junction	Pituitary	0.640
ENSG00000184465.11:WDR27	Esophagus_Mucosa	Pituitary	0.727
ENSG00000184465.11:WDR27	Esophagus_Muscularis	Pituitary	0.571
ENSG00000184465.11:WDR27	Heart_Left_Ventricle	Pituitary	0.836
ENSG00000184465.11:WDR27	Liver	Pituitary	0.840
ENSG00000184465.11:WDR27	Lung	Pituitary	0.651
ENSG00000184465.11:WDR27	Minor_Salivary_Gland	Pituitary	0.938
ENSG00000184465.11:WDR27	Nerve_Tibial	Pituitary	0.577
ENSG00000184465.11:WDR27	Ovary	Pituitary	0.677
ENSG00000184465.11:WDR27	Pancreas	Pituitary	0.868
ENSG00000184465.11:WDR27	Adipose_Subcutaneous	Prostate	0.673
ENSG00000184465.11:WDR27	Adipose_Visceral_Omentum	Prostate	0.817
ENSG00000184465.11:WDR27	Adrenal_Gland	Prostate	0.773
ENSG00000184465.11:WDR27	Artery_Aorta	Prostate	0.589
ENSG00000184465.11:WDR27	Artery_Coronary	Prostate	0.682
ENSG00000184465.11:WDR27	Brain_Anterior_cingulate_cortex_BA24	Prostate	0.690
ENSG00000184465.11:WDR27	Brain_Cerebellar_Hemisphere	Prostate	0.708
ENSG00000184465.11:WDR27	Brain_Cerebellum	Prostate	0.666
ENSG00000184465.11:WDR27	Brain_Cortex	Prostate	0.662
ENSG00000184465.11:WDR27	Brain_Frontal_Cortex_BA9	Prostate	0.548
ENSG00000184465.11:WDR27	Brain_Substantia_nigra	Prostate	0.552
ENSG00000184465.11:WDR27	Breast_Mammary_Tissue	Prostate	0.757
ENSG00000184465.11:WDR27	Cells_EBV-transformed_lymphocytes	Prostate	0.662
ENSG00000184465.11:WDR27	Cells_Transformed_fibroblasts	Prostate	0.678
ENSG00000184465.11:WDR27	Colon_Sigmoid	Prostate	0.672
ENSG00000184465.11:WDR27	Colon_Transverse	Prostate	0.730
ENSG00000184465.11:WDR27	Esophagus_Gastroesophageal_Junction	Prostate	0.707
ENSG00000184465.11:WDR27	Esophagus_Mucosa	Prostate	0.722
ENSG00000184465.11:WDR27	Esophagus_Muscularis	Prostate	0.680
ENSG00000184465.11:WDR27	Heart_Left_Ventricle	Prostate	0.774
ENSG00000184465.11:WDR27	Liver	Prostate	0.724
ENSG00000184465.11:WDR27	Lung	Prostate	0.759
ENSG00000184465.11:WDR27	Minor_Salivary_Gland	Prostate	0.701
ENSG00000184465.11:WDR27	Nerve_Tibial	Prostate	0.754
ENSG00000184465.11:WDR27	Ovary	Prostate	0.807
ENSG00000184465.11:WDR27	Pancreas	Prostate	0.790
ENSG00000184465.11:WDR27	Pituitary	Prostate	0.732
ENSG00000184465.11:WDR27	Adipose_Subcutaneous	Small_Intestine_Terminal_Ileum	0.720
ENSG00000184465.11:WDR27	Adipose_Visceral_Omentum	Small_Intestine_Terminal_Ileum	0.853
ENSG00000184465.11:WDR27	Adrenal_Gland	Small_Intestine_Terminal_Ileum	0.866
ENSG00000184465.11:WDR27	Artery_Aorta	Small_Intestine_Terminal_Ileum	0.675
ENSG00000184465.11:WDR27	Artery_Coronary	Small_Intestine_Terminal_Ileum	0.745
ENSG00000184465.11:WDR27	Brain_Anterior_cingulate_cortex_BA24	Small_Intestine_Terminal_Ileum	0.825
ENSG00000184465.11:WDR27	Brain_Cerebellar_Hemisphere	Small_Intestine_Terminal_Ileum	0.742
ENSG00000184465.11:WDR27	Brain_Cerebellum	Small_Intestine_Terminal_Ileum	0.782
ENSG00000184465.11:WDR27	Brain_Cortex	Small_Intestine_Terminal_Ileum	0.738
ENSG00000184465.11:WDR27	Brain_Frontal_Cortex_BA9	Small_Intestine_Terminal_Ileum	0.667
ENSG00000184465.11:WDR27	Brain_Substantia_nigra	Small_Intestine_Terminal_Ileum	0.515
ENSG00000184465.11:WDR27	Breast_Mammary_Tissue	Small_Intestine_Terminal_Ileum	0.794
ENSG00000184465.11:WDR27	Cells_EBV-transformed_lymphocytes	Small_Intestine_Terminal_Ileum	0.630
ENSG00000184465.11:WDR27	Cells_Transformed_fibroblasts	Small_Intestine_Terminal_Ileum	0.706
ENSG00000184465.11:WDR27	Colon_Sigmoid	Small_Intestine_Terminal_Ileum	0.617
ENSG00000184465.11:WDR27	Colon_Transverse	Small_Intestine_Terminal_Ileum	0.861
ENSG00000184465.11:WDR27	Esophagus_Gastroesophageal_Junction	Small_Intestine_Terminal_Ileum	0.717
ENSG00000184465.11:WDR27	Esophagus_Mucosa	Small_Intestine_Terminal_Ileum	0.725
ENSG00000184465.11:WDR27	Esophagus_Muscularis	Small_Intestine_Terminal_Ileum	0.676
ENSG00000184465.11:WDR27	Heart_Left_Ventricle	Small_Intestine_Terminal_Ileum	0.825
ENSG00000184465.11:WDR27	Liver	Small_Intestine_Terminal_Ileum	0.851
ENSG00000184465.11:WDR27	Lung	Small_Intestine_Terminal_Ileum	0.697
ENSG00000184465.11:WDR27	Minor_Salivary_Gland	Small_Intestine_Terminal_Ileum	0.812
ENSG00000184465.11:WDR27	Nerve_Tibial	Small_Intestine_Terminal_Ileum	0.581
ENSG00000184465.11:WDR27	Ovary	Small_Intestine_Terminal_Ileum	0.818
ENSG00000184465.11:WDR27	Pancreas	Small_Intestine_Terminal_Ileum	0.854
ENSG00000184465.11:WDR27	Pituitary	Small_Intestine_Terminal_Ileum	0.826
ENSG00000184465.11:WDR27	Prostate	Small_Intestine_Terminal_Ileum	0.730
ENSG00000184465.11:WDR27	Adipose_Subcutaneous	Stomach	0.792
ENSG00000184465.11:WDR27	Adipose_Visceral_Omentum	Stomach	0.913
ENSG00000184465.11:WDR27	Adrenal_Gland	Stomach	0.865
ENSG00000184465.11:WDR27	Artery_Aorta	Stomach	0.617
ENSG00000184465.11:WDR27	Artery_Coronary	Stomach	0.853
ENSG00000184465.11:WDR27	Brain_Anterior_cingulate_cortex_BA24	Stomach	0.781
ENSG00000184465.11:WDR27	Brain_Cerebellar_Hemisphere	Stomach	0.678
ENSG00000184465.11:WDR27	Brain_Cerebellum	Stomach	0.689
ENSG00000184465.11:WDR27	Brain_Cortex	Stomach	0.703
ENSG00000184465.11:WDR27	Brain_Frontal_Cortex_BA9	Stomach	0.771
ENSG00000184465.11:WDR27	Brain_Substantia_nigra	Stomach	0.547
ENSG00000184465.11:WDR27	Breast_Mammary_Tissue	Stomach	0.884
ENSG00000184465.11:WDR27	Cells_EBV-transformed_lymphocytes	Stomach	0.655
ENSG00000184465.11:WDR27	Cells_Transformed_fibroblasts	Stomach	0.803
ENSG00000184465.11:WDR27	Colon_Sigmoid	Stomach	0.555
ENSG00000184465.11:WDR27	Colon_Transverse	Stomach	0.782
ENSG00000184465.11:WDR27	Esophagus_Gastroesophageal_Junction	Stomach	0.660
ENSG00000184465.11:WDR27	Esophagus_Mucosa	Stomach	0.773
ENSG00000184465.11:WDR27	Esophagus_Muscularis	Stomach	0.661
ENSG00000184465.11:WDR27	Heart_Left_Ventricle	Stomach	0.838
ENSG00000184465.11:WDR27	Liver	Stomach	0.852
ENSG00000184465.11:WDR27	Lung	Stomach	0.706
ENSG00000184465.11:WDR27	Minor_Salivary_Gland	Stomach	0.846
ENSG00000184465.11:WDR27	Nerve_Tibial	Stomach	0.630
ENSG00000184465.11:WDR27	Ovary	Stomach	0.793
ENSG00000184465.11:WDR27	Pancreas	Stomach	0.854
ENSG00000184465.11:WDR27	Pituitary	Stomach	0.869
ENSG00000184465.11:WDR27	Prostate	Stomach	0.795
ENSG00000184465.11:WDR27	Small_Intestine_Terminal_Ileum	Stomach	0.860
ENSG00000184465.11:WDR27	Adipose_Subcutaneous	Testis	0.541
ENSG00000184465.11:WDR27	Adipose_Visceral_Omentum	Testis	0.696
ENSG00000184465.11:WDR27	Adrenal_Gland	Testis	0.736
ENSG00000184465.11:WDR27	Artery_Aorta	Testis	0.459
ENSG00000184465.11:WDR27	Artery_Coronary	Testis	0.607
ENSG00000184465.11:WDR27	Brain_Anterior_cingulate_cortex_BA24	Testis	0.533
ENSG00000184465.11:WDR27	Brain_Cerebellar_Hemisphere	Testis	0.620
ENSG00000184465.11:WDR27	Brain_Cerebellum	Testis	0.703
