GENE	REF1	REF2	CORR
ENSG00000243678.7:NME1-NME2	Brain_Anterior_cingulate_cortex_BA24	Cells_Transformed_fibroblasts	0.725
ENSG00000243678.7:NME1-NME2	Brain_Cerebellum	Cells_Transformed_fibroblasts	0.541
ENSG00000243678.7:NME1-NME2	Brain_Cortex	Cells_Transformed_fibroblasts	0.714
ENSG00000243678.7:NME1-NME2	Brain_Frontal_Cortex_BA9	Cells_Transformed_fibroblasts	0.713
ENSG00000243678.7:NME1-NME2	Brain_Nucleus_accumbens_basal_ganglia	Cells_Transformed_fibroblasts	0.675
ENSG00000243678.7:NME1-NME2	Brain_Spinal_cord_cervical_c-1	Cells_Transformed_fibroblasts	0.594
ENSG00000243678.7:NME1-NME2	Breast_Mammary_Tissue	Cells_Transformed_fibroblasts	0.757
ENSG00000243678.7:NME1-NME2	Adipose_Subcutaneous	Colon_Sigmoid	0.826
ENSG00000243678.7:NME1-NME2	Adipose_Visceral_Omentum	Colon_Sigmoid	0.864
ENSG00000243678.7:NME1-NME2	Artery_Tibial	Colon_Sigmoid	0.636
ENSG00000243678.7:NME1-NME2	Brain_Amygdala	Colon_Sigmoid	0.717
ENSG00000243678.7:NME1-NME2	Brain_Anterior_cingulate_cortex_BA24	Colon_Sigmoid	0.921
ENSG00000243678.7:NME1-NME2	Brain_Cerebellum	Colon_Sigmoid	0.688
ENSG00000243678.7:NME1-NME2	Brain_Cortex	Colon_Sigmoid	0.847
ENSG00000243678.7:NME1-NME2	Brain_Frontal_Cortex_BA9	Colon_Sigmoid	0.834
ENSG00000243678.7:NME1-NME2	Brain_Nucleus_accumbens_basal_ganglia	Colon_Sigmoid	0.781
ENSG00000243678.7:NME1-NME2	Brain_Spinal_cord_cervical_c-1	Colon_Sigmoid	0.680
ENSG00000243678.7:NME1-NME2	Breast_Mammary_Tissue	Colon_Sigmoid	0.805
ENSG00000243678.7:NME1-NME2	Cells_Transformed_fibroblasts	Colon_Sigmoid	0.755
ENSG00000243678.7:NME1-NME2	Adipose_Subcutaneous	Colon_Transverse	0.721
ENSG00000243678.7:NME1-NME2	Adipose_Visceral_Omentum	Colon_Transverse	0.691
ENSG00000243678.7:NME1-NME2	Artery_Tibial	Colon_Transverse	0.609
ENSG00000243678.7:NME1-NME2	Brain_Amygdala	Colon_Transverse	0.913
ENSG00000243678.7:NME1-NME2	Brain_Anterior_cingulate_cortex_BA24	Colon_Transverse	0.829
ENSG00000243678.7:NME1-NME2	Brain_Cerebellum	Colon_Transverse	0.537
ENSG00000243678.7:NME1-NME2	Brain_Cortex	Colon_Transverse	0.902
ENSG00000243678.7:NME1-NME2	Brain_Frontal_Cortex_BA9	Colon_Transverse	0.887
ENSG00000243678.7:NME1-NME2	Brain_Nucleus_accumbens_basal_ganglia	Colon_Transverse	0.905
ENSG00000243678.7:NME1-NME2	Brain_Spinal_cord_cervical_c-1	Colon_Transverse	0.399
ENSG00000243678.7:NME1-NME2	Breast_Mammary_Tissue	Colon_Transverse	0.876
ENSG00000243678.7:NME1-NME2	Cells_Transformed_fibroblasts	Colon_Transverse	0.725
ENSG00000243678.7:NME1-NME2	Colon_Sigmoid	Colon_Transverse	0.799
ENSG00000243678.7:NME1-NME2	Adipose_Subcutaneous	Esophagus_Gastroesophageal_Junction	0.598
ENSG00000243678.7:NME1-NME2	Adipose_Visceral_Omentum	Esophagus_Gastroesophageal_Junction	0.631
ENSG00000243678.7:NME1-NME2	Artery_Tibial	Esophagus_Gastroesophageal_Junction	0.528
ENSG00000243678.7:NME1-NME2	Brain_Amygdala	Esophagus_Gastroesophageal_Junction	0.879
ENSG00000243678.7:NME1-NME2	Brain_Anterior_cingulate_cortex_BA24	Esophagus_Gastroesophageal_Junction	0.810
ENSG00000243678.7:NME1-NME2	Brain_Cerebellum	Esophagus_Gastroesophageal_Junction	0.545
ENSG00000243678.7:NME1-NME2	Brain_Cortex	Esophagus_Gastroesophageal_Junction	0.844
ENSG00000243678.7:NME1-NME2	Brain_Frontal_Cortex_BA9	Esophagus_Gastroesophageal_Junction	0.853
ENSG00000243678.7:NME1-NME2	Brain_Nucleus_accumbens_basal_ganglia	Esophagus_Gastroesophageal_Junction	0.903
ENSG00000243678.7:NME1-NME2	Brain_Spinal_cord_cervical_c-1	Esophagus_Gastroesophageal_Junction	0.418
ENSG00000243678.7:NME1-NME2	Breast_Mammary_Tissue	Esophagus_Gastroesophageal_Junction	0.801
ENSG00000243678.7:NME1-NME2	Cells_Transformed_fibroblasts	Esophagus_Gastroesophageal_Junction	0.599
ENSG00000243678.7:NME1-NME2	Colon_Sigmoid	Esophagus_Gastroesophageal_Junction	0.731
ENSG00000243678.7:NME1-NME2	Colon_Transverse	Esophagus_Gastroesophageal_Junction	0.880
ENSG00000243678.7:NME1-NME2	Adipose_Subcutaneous	Esophagus_Mucosa	0.753
ENSG00000243678.7:NME1-NME2	Adipose_Visceral_Omentum	Esophagus_Mucosa	0.697
ENSG00000243678.7:NME1-NME2	Artery_Tibial	Esophagus_Mucosa	0.689
ENSG00000243678.7:NME1-NME2	Brain_Amygdala	Esophagus_Mucosa	0.806
ENSG00000243678.7:NME1-NME2	Brain_Anterior_cingulate_cortex_BA24	Esophagus_Mucosa	0.801
ENSG00000243678.7:NME1-NME2	Brain_Cerebellum	Esophagus_Mucosa	0.524
ENSG00000243678.7:NME1-NME2	Brain_Cortex	Esophagus_Mucosa	0.812
ENSG00000243678.7:NME1-NME2	Brain_Frontal_Cortex_BA9	Esophagus_Mucosa	0.829
ENSG00000243678.7:NME1-NME2	Brain_Nucleus_accumbens_basal_ganglia	Esophagus_Mucosa	0.803
ENSG00000243678.7:NME1-NME2	Brain_Spinal_cord_cervical_c-1	Esophagus_Mucosa	0.423
ENSG00000243678.7:NME1-NME2	Breast_Mammary_Tissue	Esophagus_Mucosa	0.841
ENSG00000243678.7:NME1-NME2	Cells_Transformed_fibroblasts	Esophagus_Mucosa	0.756
ENSG00000243678.7:NME1-NME2	Colon_Sigmoid	Esophagus_Mucosa	0.741
ENSG00000243678.7:NME1-NME2	Colon_Transverse	Esophagus_Mucosa	0.851
ENSG00000243678.7:NME1-NME2	Esophagus_Gastroesophageal_Junction	Esophagus_Mucosa	0.785
ENSG00000243678.7:NME1-NME2	Adipose_Subcutaneous	Esophagus_Muscularis	0.830
ENSG00000243678.7:NME1-NME2	Adipose_Visceral_Omentum	Esophagus_Muscularis	0.814
ENSG00000243678.7:NME1-NME2	Artery_Tibial	Esophagus_Muscularis	0.738
ENSG00000243678.7:NME1-NME2	Brain_Amygdala	Esophagus_Muscularis	0.768
ENSG00000243678.7:NME1-NME2	Brain_Anterior_cingulate_cortex_BA24	Esophagus_Muscularis	0.872
ENSG00000243678.7:NME1-NME2	Brain_Cerebellum	Esophagus_Muscularis	0.661
ENSG00000243678.7:NME1-NME2	Brain_Cortex	Esophagus_Muscularis	0.839
ENSG00000243678.7:NME1-NME2	Brain_Frontal_Cortex_BA9	Esophagus_Muscularis	0.864
ENSG00000243678.7:NME1-NME2	Brain_Nucleus_accumbens_basal_ganglia	Esophagus_Muscularis	0.832
ENSG00000243678.7:NME1-NME2	Brain_Spinal_cord_cervical_c-1	Esophagus_Muscularis	0.586
ENSG00000243678.7:NME1-NME2	Breast_Mammary_Tissue	Esophagus_Muscularis	0.866
ENSG00000243678.7:NME1-NME2	Cells_Transformed_fibroblasts	Esophagus_Muscularis	0.793
ENSG00000243678.7:NME1-NME2	Colon_Sigmoid	Esophagus_Muscularis	0.848
ENSG00000243678.7:NME1-NME2	Colon_Transverse	Esophagus_Muscularis	0.832
ENSG00000243678.7:NME1-NME2	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	0.789
ENSG00000243678.7:NME1-NME2	Esophagus_Mucosa	Esophagus_Muscularis	0.828
ENSG00000243678.7:NME1-NME2	Adipose_Subcutaneous	Heart_Atrial_Appendage	0.512
ENSG00000243678.7:NME1-NME2	Adipose_Visceral_Omentum	Heart_Atrial_Appendage	0.591
ENSG00000243678.7:NME1-NME2	Artery_Tibial	Heart_Atrial_Appendage	0.591
ENSG00000243678.7:NME1-NME2	Brain_Amygdala	Heart_Atrial_Appendage	0.674
ENSG00000243678.7:NME1-NME2	Brain_Anterior_cingulate_cortex_BA24	Heart_Atrial_Appendage	0.694
ENSG00000243678.7:NME1-NME2	Brain_Cerebellum	Heart_Atrial_Appendage	0.607
ENSG00000243678.7:NME1-NME2	Brain_Cortex	Heart_Atrial_Appendage	0.755
ENSG00000243678.7:NME1-NME2	Brain_Frontal_Cortex_BA9	Heart_Atrial_Appendage	0.717
ENSG00000243678.7:NME1-NME2	Brain_Nucleus_accumbens_basal_ganglia	Heart_Atrial_Appendage	0.685
ENSG00000243678.7:NME1-NME2	Brain_Spinal_cord_cervical_c-1	Heart_Atrial_Appendage	0.540
ENSG00000243678.7:NME1-NME2	Breast_Mammary_Tissue	Heart_Atrial_Appendage	0.654
ENSG00000243678.7:NME1-NME2	Cells_Transformed_fibroblasts	Heart_Atrial_Appendage	0.634
ENSG00000243678.7:NME1-NME2	Colon_Sigmoid	Heart_Atrial_Appendage	0.657
ENSG00000243678.7:NME1-NME2	Colon_Transverse	Heart_Atrial_Appendage	0.663
ENSG00000243678.7:NME1-NME2	Esophagus_Gastroesophageal_Junction	Heart_Atrial_Appendage	0.623
ENSG00000243678.7:NME1-NME2	Esophagus_Mucosa	Heart_Atrial_Appendage	0.619
ENSG00000243678.7:NME1-NME2	Esophagus_Muscularis	Heart_Atrial_Appendage	0.712
ENSG00000243678.7:NME1-NME2	Adipose_Subcutaneous	Lung	0.799
ENSG00000243678.7:NME1-NME2	Adipose_Visceral_Omentum	Lung	0.624
ENSG00000243678.7:NME1-NME2	Artery_Tibial	Lung	0.644
ENSG00000243678.7:NME1-NME2	Brain_Amygdala	Lung	0.586
ENSG00000243678.7:NME1-NME2	Brain_Anterior_cingulate_cortex_BA24	Lung	0.700
ENSG00000243678.7:NME1-NME2	Brain_Cerebellum	Lung	0.405
ENSG00000243678.7:NME1-NME2	Brain_Cortex	Lung	0.652
ENSG00000243678.7:NME1-NME2	Brain_Frontal_Cortex_BA9	Lung	0.646
ENSG00000243678.7:NME1-NME2	Brain_Nucleus_accumbens_basal_ganglia	Lung	0.614
ENSG00000243678.7:NME1-NME2	Brain_Spinal_cord_cervical_c-1	Lung	0.411
ENSG00000243678.7:NME1-NME2	Breast_Mammary_Tissue	Lung	0.652
ENSG00000243678.7:NME1-NME2	Cells_Transformed_fibroblasts	Lung	0.758
ENSG00000243678.7:NME1-NME2	Colon_Sigmoid	Lung	0.676
ENSG00000243678.7:NME1-NME2	Colon_Transverse	Lung	0.661
ENSG00000243678.7:NME1-NME2	Esophagus_Gastroesophageal_Junction	Lung	0.554
ENSG00000243678.7:NME1-NME2	Esophagus_Mucosa	Lung	0.728
ENSG00000243678.7:NME1-NME2	Esophagus_Muscularis	Lung	0.771
ENSG00000243678.7:NME1-NME2	Heart_Atrial_Appendage	Lung	0.511
ENSG00000243678.7:NME1-NME2	Adipose_Subcutaneous	Muscle_Skeletal	0.585
ENSG00000243678.7:NME1-NME2	Adipose_Visceral_Omentum	Muscle_Skeletal	0.680
ENSG00000243678.7:NME1-NME2	Artery_Tibial	Muscle_Skeletal	0.562
ENSG00000243678.7:NME1-NME2	Brain_Amygdala	Muscle_Skeletal	0.288
ENSG00000243678.7:NME1-NME2	Brain_Anterior_cingulate_cortex_BA24	Muscle_Skeletal	0.583
ENSG00000243678.7:NME1-NME2	Brain_Cerebellum	Muscle_Skeletal	0.652
ENSG00000243678.7:NME1-NME2	Brain_Cortex	Muscle_Skeletal	0.445
ENSG00000243678.7:NME1-NME2	Brain_Frontal_Cortex_BA9	Muscle_Skeletal	0.446
ENSG00000243678.7:NME1-NME2	Brain_Nucleus_accumbens_basal_ganglia	Muscle_Skeletal	0.331
ENSG00000243678.7:NME1-NME2	Brain_Spinal_cord_cervical_c-1	Muscle_Skeletal	0.910
ENSG00000243678.7:NME1-NME2	Breast_Mammary_Tissue	Muscle_Skeletal	0.415
ENSG00000243678.7:NME1-NME2	Cells_Transformed_fibroblasts	Muscle_Skeletal	0.549
ENSG00000243678.7:NME1-NME2	Colon_Sigmoid	Muscle_Skeletal	0.732
ENSG00000243678.7:NME1-NME2	Colon_Transverse	Muscle_Skeletal	0.330
ENSG00000243678.7:NME1-NME2	Esophagus_Gastroesophageal_Junction	Muscle_Skeletal	0.266
ENSG00000243678.7:NME1-NME2	Esophagus_Mucosa	Muscle_Skeletal	0.355
ENSG00000243678.7:NME1-NME2	Esophagus_Muscularis	Muscle_Skeletal	0.524
ENSG00000243678.7:NME1-NME2	Heart_Atrial_Appendage	Muscle_Skeletal	0.445
ENSG00000243678.7:NME1-NME2	Lung	Muscle_Skeletal	0.429
ENSG00000243678.7:NME1-NME2	Adipose_Subcutaneous	Nerve_Tibial	0.869
ENSG00000243678.7:NME1-NME2	Adipose_Visceral_Omentum	Nerve_Tibial	0.894
ENSG00000243678.7:NME1-NME2	Artery_Tibial	Nerve_Tibial	0.833
ENSG00000243678.7:NME1-NME2	Brain_Amygdala	Nerve_Tibial	0.695
ENSG00000243678.7:NME1-NME2	Brain_Anterior_cingulate_cortex_BA24	Nerve_Tibial	0.871
ENSG00000243678.7:NME1-NME2	Brain_Cerebellum	Nerve_Tibial	0.682
ENSG00000243678.7:NME1-NME2	Brain_Cortex	Nerve_Tibial	0.789
ENSG00000243678.7:NME1-NME2	Brain_Frontal_Cortex_BA9	Nerve_Tibial	0.808
ENSG00000243678.7:NME1-NME2	Brain_Nucleus_accumbens_basal_ganglia	Nerve_Tibial	0.735
ENSG00000243678.7:NME1-NME2	Brain_Spinal_cord_cervical_c-1	Nerve_Tibial	0.708
ENSG00000243678.7:NME1-NME2	Breast_Mammary_Tissue	Nerve_Tibial	0.852
ENSG00000243678.7:NME1-NME2	Cells_Transformed_fibroblasts	Nerve_Tibial	0.874
ENSG00000243678.7:NME1-NME2	Colon_Sigmoid	Nerve_Tibial	0.868
ENSG00000243678.7:NME1-NME2	Colon_Transverse	Nerve_Tibial	0.769
ENSG00000243678.7:NME1-NME2	Esophagus_Gastroesophageal_Junction	Nerve_Tibial	0.671
ENSG00000243678.7:NME1-NME2	Esophagus_Mucosa	Nerve_Tibial	0.784
ENSG00000243678.7:NME1-NME2	Esophagus_Muscularis	Nerve_Tibial	0.885
ENSG00000243678.7:NME1-NME2	Heart_Atrial_Appendage	Nerve_Tibial	0.736
ENSG00000243678.7:NME1-NME2	Lung	Nerve_Tibial	0.737
ENSG00000243678.7:NME1-NME2	Muscle_Skeletal	Nerve_Tibial	0.696
ENSG00000243678.7:NME1-NME2	Adipose_Subcutaneous	Ovary	0.684
ENSG00000243678.7:NME1-NME2	Adipose_Visceral_Omentum	Ovary	0.729
ENSG00000243678.7:NME1-NME2	Artery_Tibial	Ovary	0.625
ENSG00000243678.7:NME1-NME2	Brain_Amygdala	Ovary	0.599
ENSG00000243678.7:NME1-NME2	Brain_Anterior_cingulate_cortex_BA24	Ovary	0.755
ENSG00000243678.7:NME1-NME2	Brain_Cerebellum	Ovary	0.396
ENSG00000243678.7:NME1-NME2	Brain_Cortex	Ovary	0.698
ENSG00000243678.7:NME1-NME2	Brain_Frontal_Cortex_BA9	Ovary	0.692
ENSG00000243678.7:NME1-NME2	Brain_Nucleus_accumbens_basal_ganglia	Ovary	0.652
ENSG00000243678.7:NME1-NME2	Brain_Spinal_cord_cervical_c-1	Ovary	0.453
ENSG00000243678.7:NME1-NME2	Breast_Mammary_Tissue	Ovary	0.718
ENSG00000243678.7:NME1-NME2	Cells_Transformed_fibroblasts	Ovary	0.645
ENSG00000243678.7:NME1-NME2	Colon_Sigmoid	Ovary	0.762
ENSG00000243678.7:NME1-NME2	Colon_Transverse	Ovary	0.699
ENSG00000243678.7:NME1-NME2	Esophagus_Gastroesophageal_Junction	Ovary	0.666
ENSG00000243678.7:NME1-NME2	Esophagus_Mucosa	Ovary	0.690
ENSG00000243678.7:NME1-NME2	Esophagus_Muscularis	Ovary	0.751
ENSG00000243678.7:NME1-NME2	Heart_Atrial_Appendage	Ovary	0.570
ENSG00000243678.7:NME1-NME2	Lung	Ovary	0.617
ENSG00000243678.7:NME1-NME2	Muscle_Skeletal	Ovary	0.454
ENSG00000243678.7:NME1-NME2	Nerve_Tibial	Ovary	0.746
ENSG00000243678.7:NME1-NME2	Adipose_Subcutaneous	Pancreas	0.621
ENSG00000243678.7:NME1-NME2	Adipose_Visceral_Omentum	Pancreas	0.588
ENSG00000243678.7:NME1-NME2	Artery_Tibial	Pancreas	0.666
ENSG00000243678.7:NME1-NME2	Brain_Amygdala	Pancreas	0.582
ENSG00000243678.7:NME1-NME2	Brain_Anterior_cingulate_cortex_BA24	Pancreas	0.656
ENSG00000243678.7:NME1-NME2	Brain_Cerebellum	Pancreas	0.458
ENSG00000243678.7:NME1-NME2	Brain_Cortex	Pancreas	0.623
ENSG00000243678.7:NME1-NME2	Brain_Frontal_Cortex_BA9	Pancreas	0.634
ENSG00000243678.7:NME1-NME2	Brain_Nucleus_accumbens_basal_ganglia	Pancreas	0.560
ENSG00000243678.7:NME1-NME2	Brain_Spinal_cord_cervical_c-1	Pancreas	0.596
ENSG00000243678.7:NME1-NME2	Breast_Mammary_Tissue	Pancreas	0.633
ENSG00000243678.7:NME1-NME2	Cells_Transformed_fibroblasts	Pancreas	0.716
ENSG00000243678.7:NME1-NME2	Colon_Sigmoid	Pancreas	0.641
ENSG00000243678.7:NME1-NME2	Colon_Transverse	Pancreas	0.589
ENSG00000243678.7:NME1-NME2	Esophagus_Gastroesophageal_Junction	Pancreas	0.539
ENSG00000243678.7:NME1-NME2	Esophagus_Mucosa	Pancreas	0.597
ENSG00000243678.7:NME1-NME2	Esophagus_Muscularis	Pancreas	0.654
ENSG00000243678.7:NME1-NME2	Heart_Atrial_Appendage	Pancreas	0.645
ENSG00000243678.7:NME1-NME2	Lung	Pancreas	0.631
ENSG00000243678.7:NME1-NME2	Muscle_Skeletal	Pancreas	0.524
ENSG00000243678.7:NME1-NME2	Nerve_Tibial	Pancreas	0.709
ENSG00000243678.7:NME1-NME2	Ovary	Pancreas	0.592
ENSG00000243678.7:NME1-NME2	Adipose_Subcutaneous	Skin_Not_Sun_Exposed_Suprapubic	0.726
ENSG00000243678.7:NME1-NME2	Adipose_Visceral_Omentum	Skin_Not_Sun_Exposed_Suprapubic	0.714
ENSG00000243678.7:NME1-NME2	Artery_Tibial	Skin_Not_Sun_Exposed_Suprapubic	0.740
ENSG00000243678.7:NME1-NME2	Brain_Amygdala	Skin_Not_Sun_Exposed_Suprapubic	0.801
ENSG00000243678.7:NME1-NME2	Brain_Anterior_cingulate_cortex_BA24	Skin_Not_Sun_Exposed_Suprapubic	0.732
ENSG00000243678.7:NME1-NME2	Brain_Cerebellum	Skin_Not_Sun_Exposed_Suprapubic	0.610
ENSG00000243678.7:NME1-NME2	Brain_Cortex	Skin_Not_Sun_Exposed_Suprapubic	0.777
ENSG00000243678.7:NME1-NME2	Brain_Frontal_Cortex_BA9	Skin_Not_Sun_Exposed_Suprapubic	0.787
ENSG00000243678.7:NME1-NME2	Brain_Nucleus_accumbens_basal_ganglia	Skin_Not_Sun_Exposed_Suprapubic	0.771
ENSG00000243678.7:NME1-NME2	Brain_Spinal_cord_cervical_c-1	Skin_Not_Sun_Exposed_Suprapubic	0.497
ENSG00000243678.7:NME1-NME2	Breast_Mammary_Tissue	Skin_Not_Sun_Exposed_Suprapubic	0.837
ENSG00000243678.7:NME1-NME2	Cells_Transformed_fibroblasts	Skin_Not_Sun_Exposed_Suprapubic	0.791
ENSG00000243678.7:NME1-NME2	Colon_Sigmoid	Skin_Not_Sun_Exposed_Suprapubic	0.708
ENSG00000243678.7:NME1-NME2	Colon_Transverse	Skin_Not_Sun_Exposed_Suprapubic	0.844
ENSG00000243678.7:NME1-NME2	Esophagus_Gastroesophageal_Junction	Skin_Not_Sun_Exposed_Suprapubic	0.702
ENSG00000243678.7:NME1-NME2	Esophagus_Mucosa	Skin_Not_Sun_Exposed_Suprapubic	0.772
ENSG00000243678.7:NME1-NME2	Esophagus_Muscularis	Skin_Not_Sun_Exposed_Suprapubic	0.800
ENSG00000243678.7:NME1-NME2	Heart_Atrial_Appendage	Skin_Not_Sun_Exposed_Suprapubic	0.703
ENSG00000243678.7:NME1-NME2	Lung	Skin_Not_Sun_Exposed_Suprapubic	0.626
ENSG00000243678.7:NME1-NME2	Muscle_Skeletal	Skin_Not_Sun_Exposed_Suprapubic	0.413
ENSG00000243678.7:NME1-NME2	Nerve_Tibial	Skin_Not_Sun_Exposed_Suprapubic	0.819
ENSG00000243678.7:NME1-NME2	Ovary	Skin_Not_Sun_Exposed_Suprapubic	0.611
ENSG00000243678.7:NME1-NME2	Pancreas	Skin_Not_Sun_Exposed_Suprapubic	0.647
ENSG00000243678.7:NME1-NME2	Adipose_Subcutaneous	Skin_Sun_Exposed_Lower_leg	0.919
ENSG00000243678.7:NME1-NME2	Adipose_Visceral_Omentum	Skin_Sun_Exposed_Lower_leg	0.818
ENSG00000243678.7:NME1-NME2	Artery_Tibial	Skin_Sun_Exposed_Lower_leg	0.842
ENSG00000243678.7:NME1-NME2	Brain_Amygdala	Skin_Sun_Exposed_Lower_leg	0.665
ENSG00000243678.7:NME1-NME2	Brain_Anterior_cingulate_cortex_BA24	Skin_Sun_Exposed_Lower_leg	0.813
ENSG00000243678.7:NME1-NME2	Brain_Cerebellum	Skin_Sun_Exposed_Lower_leg	0.555
ENSG00000243678.7:NME1-NME2	Brain_Cortex	Skin_Sun_Exposed_Lower_leg	0.744
ENSG00000243678.7:NME1-NME2	Brain_Frontal_Cortex_BA9	Skin_Sun_Exposed_Lower_leg	0.749
ENSG00000243678.7:NME1-NME2	Brain_Nucleus_accumbens_basal_ganglia	Skin_Sun_Exposed_Lower_leg	0.710
ENSG00000243678.7:NME1-NME2	Brain_Spinal_cord_cervical_c-1	Skin_Sun_Exposed_Lower_leg	0.593
ENSG00000243678.7:NME1-NME2	Breast_Mammary_Tissue	Skin_Sun_Exposed_Lower_leg	0.820
ENSG00000243678.7:NME1-NME2	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	0.897
ENSG00000243678.7:NME1-NME2	Colon_Sigmoid	Skin_Sun_Exposed_Lower_leg	0.822
ENSG00000243678.7:NME1-NME2	Colon_Transverse	Skin_Sun_Exposed_Lower_leg	0.770
ENSG00000243678.7:NME1-NME2	Esophagus_Gastroesophageal_Junction	Skin_Sun_Exposed_Lower_leg	0.651
ENSG00000243678.7:NME1-NME2	Esophagus_Mucosa	Skin_Sun_Exposed_Lower_leg	0.807
ENSG00000243678.7:NME1-NME2	Esophagus_Muscularis	Skin_Sun_Exposed_Lower_leg	0.885
ENSG00000243678.7:NME1-NME2	Heart_Atrial_Appendage	Skin_Sun_Exposed_Lower_leg	0.633
ENSG00000243678.7:NME1-NME2	Lung	Skin_Sun_Exposed_Lower_leg	0.821
ENSG00000243678.7:NME1-NME2	Muscle_Skeletal	Skin_Sun_Exposed_Lower_leg	0.576
ENSG00000243678.7:NME1-NME2	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	0.926
ENSG00000243678.7:NME1-NME2	Ovary	Skin_Sun_Exposed_Lower_leg	0.739
ENSG00000243678.7:NME1-NME2	Pancreas	Skin_Sun_Exposed_Lower_leg	0.725
ENSG00000243678.7:NME1-NME2	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	0.828
ENSG00000243678.7:NME1-NME2	Adipose_Subcutaneous	Spleen	0.408
ENSG00000243678.7:NME1-NME2	Adipose_Visceral_Omentum	Spleen	0.538
ENSG00000243678.7:NME1-NME2	Artery_Tibial	Spleen	0.510
ENSG00000243678.7:NME1-NME2	Brain_Amygdala	Spleen	0.508
ENSG00000243678.7:NME1-NME2	Brain_Anterior_cingulate_cortex_BA24	Spleen	0.559
ENSG00000243678.7:NME1-NME2	Brain_Cerebellum	Spleen	0.417
ENSG00000243678.7:NME1-NME2	Brain_Cortex	Spleen	0.582
ENSG00000243678.7:NME1-NME2	Brain_Frontal_Cortex_BA9	Spleen	0.559
ENSG00000243678.7:NME1-NME2	Brain_Nucleus_accumbens_basal_ganglia	Spleen	0.534
ENSG00000243678.7:NME1-NME2	Brain_Spinal_cord_cervical_c-1	Spleen	0.469
ENSG00000243678.7:NME1-NME2	Breast_Mammary_Tissue	Spleen	0.576
ENSG00000243678.7:NME1-NME2	Cells_Transformed_fibroblasts	Spleen	0.572
ENSG00000243678.7:NME1-NME2	Colon_Sigmoid	Spleen	0.550
ENSG00000243678.7:NME1-NME2	Colon_Transverse	Spleen	0.509
ENSG00000243678.7:NME1-NME2	Esophagus_Gastroesophageal_Junction	Spleen	0.468
ENSG00000243678.7:NME1-NME2	Esophagus_Mucosa	Spleen	0.464
ENSG00000243678.7:NME1-NME2	Esophagus_Muscularis	Spleen	0.532
ENSG00000243678.7:NME1-NME2	Heart_Atrial_Appendage	Spleen	0.595
ENSG00000243678.7:NME1-NME2	Lung	Spleen	0.379
ENSG00000243678.7:NME1-NME2	Muscle_Skeletal	Spleen	0.414
ENSG00000243678.7:NME1-NME2	Nerve_Tibial	Spleen	0.594
ENSG00000243678.7:NME1-NME2	Ovary	Spleen	0.503
ENSG00000243678.7:NME1-NME2	Pancreas	Spleen	0.644
ENSG00000243678.7:NME1-NME2	Skin_Not_Sun_Exposed_Suprapubic	Spleen	0.627
ENSG00000243678.7:NME1-NME2	Skin_Sun_Exposed_Lower_leg	Spleen	0.563
ENSG00000243678.7:NME1-NME2	Adipose_Subcutaneous	Testis	0.522
ENSG00000243678.7:NME1-NME2	Adipose_Visceral_Omentum	Testis	0.481
ENSG00000243678.7:NME1-NME2	Artery_Tibial	Testis	0.548
ENSG00000243678.7:NME1-NME2	Brain_Amygdala	Testis	0.568
ENSG00000243678.7:NME1-NME2	Brain_Anterior_cingulate_cortex_BA24	Testis	0.596
ENSG00000243678.7:NME1-NME2	Brain_Cerebellum	Testis	0.321
ENSG00000243678.7:NME1-NME2	Brain_Cortex	Testis	0.621
ENSG00000243678.7:NME1-NME2	Brain_Frontal_Cortex_BA9	Testis	0.588
ENSG00000243678.7:NME1-NME2	Brain_Nucleus_accumbens_basal_ganglia	Testis	0.562
ENSG00000243678.7:NME1-NME2	Brain_Spinal_cord_cervical_c-1	Testis	0.453
ENSG00000243678.7:NME1-NME2	Breast_Mammary_Tissue	Testis	0.603
ENSG00000243678.7:NME1-NME2	Cells_Transformed_fibroblasts	Testis	0.564
ENSG00000243678.7:NME1-NME2	Colon_Sigmoid	Testis	0.531
ENSG00000243678.7:NME1-NME2	Colon_Transverse	Testis	0.612
ENSG00000243678.7:NME1-NME2	Esophagus_Gastroesophageal_Junction	Testis	0.530
ENSG00000243678.7:NME1-NME2	Esophagus_Mucosa	Testis	0.565
ENSG00000243678.7:NME1-NME2	Esophagus_Muscularis	Testis	0.658
ENSG00000243678.7:NME1-NME2	Heart_Atrial_Appendage	Testis	0.627
ENSG00000243678.7:NME1-NME2	Lung	Testis	0.630
ENSG00000243678.7:NME1-NME2	Muscle_Skeletal	Testis	0.379
ENSG00000243678.7:NME1-NME2	Nerve_Tibial	Testis	0.647
ENSG00000243678.7:NME1-NME2	Ovary	Testis	0.501
ENSG00000243678.7:NME1-NME2	Pancreas	Testis	0.675
ENSG00000243678.7:NME1-NME2	Skin_Not_Sun_Exposed_Suprapubic	Testis	0.602
ENSG00000243678.7:NME1-NME2	Skin_Sun_Exposed_Lower_leg	Testis	0.621
ENSG00000243678.7:NME1-NME2	Spleen	Testis	0.513
ENSG00000243678.7:NME1-NME2	Adipose_Subcutaneous	Thyroid	0.780
