GENE	REF1	REF2	CORR
ENSG00000205106.2:CTD-2210P24.4	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	0.794
ENSG00000205106.2:CTD-2210P24.4	Esophagus_Mucosa	Esophagus_Muscularis	0.856
ENSG00000205106.2:CTD-2210P24.4	Adipose_Subcutaneous	Heart_Atrial_Appendage	0.898
ENSG00000205106.2:CTD-2210P24.4	Adipose_Visceral_Omentum	Heart_Atrial_Appendage	0.579
ENSG00000205106.2:CTD-2210P24.4	Artery_Aorta	Heart_Atrial_Appendage	0.816
ENSG00000205106.2:CTD-2210P24.4	Artery_Tibial	Heart_Atrial_Appendage	0.727
ENSG00000205106.2:CTD-2210P24.4	Brain_Amygdala	Heart_Atrial_Appendage	0.598
ENSG00000205106.2:CTD-2210P24.4	Brain_Anterior_cingulate_cortex_BA24	Heart_Atrial_Appendage	0.743
ENSG00000205106.2:CTD-2210P24.4	Brain_Caudate_basal_ganglia	Heart_Atrial_Appendage	0.676
ENSG00000205106.2:CTD-2210P24.4	Brain_Cerebellum	Heart_Atrial_Appendage	0.804
ENSG00000205106.2:CTD-2210P24.4	Brain_Cortex	Heart_Atrial_Appendage	0.853
ENSG00000205106.2:CTD-2210P24.4	Brain_Frontal_Cortex_BA9	Heart_Atrial_Appendage	0.790
ENSG00000205106.2:CTD-2210P24.4	Brain_Hypothalamus	Heart_Atrial_Appendage	0.633
ENSG00000205106.2:CTD-2210P24.4	Brain_Nucleus_accumbens_basal_ganglia	Heart_Atrial_Appendage	0.603
ENSG00000205106.2:CTD-2210P24.4	Brain_Putamen_basal_ganglia	Heart_Atrial_Appendage	0.755
ENSG00000205106.2:CTD-2210P24.4	Brain_Spinal_cord_cervical_c-1	Heart_Atrial_Appendage	0.478
ENSG00000205106.2:CTD-2210P24.4	Breast_Mammary_Tissue	Heart_Atrial_Appendage	0.749
ENSG00000205106.2:CTD-2210P24.4	Esophagus_Gastroesophageal_Junction	Heart_Atrial_Appendage	0.729
ENSG00000205106.2:CTD-2210P24.4	Esophagus_Mucosa	Heart_Atrial_Appendage	0.684
ENSG00000205106.2:CTD-2210P24.4	Esophagus_Muscularis	Heart_Atrial_Appendage	0.845
ENSG00000205106.2:CTD-2210P24.4	Adipose_Subcutaneous	Heart_Left_Ventricle	0.861
ENSG00000205106.2:CTD-2210P24.4	Adipose_Visceral_Omentum	Heart_Left_Ventricle	0.667
ENSG00000205106.2:CTD-2210P24.4	Artery_Aorta	Heart_Left_Ventricle	0.777
ENSG00000205106.2:CTD-2210P24.4	Artery_Tibial	Heart_Left_Ventricle	0.753
ENSG00000205106.2:CTD-2210P24.4	Brain_Amygdala	Heart_Left_Ventricle	0.590
ENSG00000205106.2:CTD-2210P24.4	Brain_Anterior_cingulate_cortex_BA24	Heart_Left_Ventricle	0.804
ENSG00000205106.2:CTD-2210P24.4	Brain_Caudate_basal_ganglia	Heart_Left_Ventricle	0.714
ENSG00000205106.2:CTD-2210P24.4	Brain_Cerebellum	Heart_Left_Ventricle	0.775
ENSG00000205106.2:CTD-2210P24.4	Brain_Cortex	Heart_Left_Ventricle	0.870
ENSG00000205106.2:CTD-2210P24.4	Brain_Frontal_Cortex_BA9	Heart_Left_Ventricle	0.840
ENSG00000205106.2:CTD-2210P24.4	Brain_Hypothalamus	Heart_Left_Ventricle	0.655
ENSG00000205106.2:CTD-2210P24.4	Brain_Nucleus_accumbens_basal_ganglia	Heart_Left_Ventricle	0.603
ENSG00000205106.2:CTD-2210P24.4	Brain_Putamen_basal_ganglia	Heart_Left_Ventricle	0.720
ENSG00000205106.2:CTD-2210P24.4	Brain_Spinal_cord_cervical_c-1	Heart_Left_Ventricle	0.523
ENSG00000205106.2:CTD-2210P24.4	Breast_Mammary_Tissue	Heart_Left_Ventricle	0.644
ENSG00000205106.2:CTD-2210P24.4	Esophagus_Gastroesophageal_Junction	Heart_Left_Ventricle	0.668
ENSG00000205106.2:CTD-2210P24.4	Esophagus_Mucosa	Heart_Left_Ventricle	0.608
ENSG00000205106.2:CTD-2210P24.4	Esophagus_Muscularis	Heart_Left_Ventricle	0.857
ENSG00000205106.2:CTD-2210P24.4	Heart_Atrial_Appendage	Heart_Left_Ventricle	0.891
ENSG00000205106.2:CTD-2210P24.4	Adipose_Subcutaneous	Liver	0.697
ENSG00000205106.2:CTD-2210P24.4	Adipose_Visceral_Omentum	Liver	0.446
ENSG00000205106.2:CTD-2210P24.4	Artery_Aorta	Liver	0.530
ENSG00000205106.2:CTD-2210P24.4	Artery_Tibial	Liver	0.467
ENSG00000205106.2:CTD-2210P24.4	Brain_Amygdala	Liver	0.404
ENSG00000205106.2:CTD-2210P24.4	Brain_Anterior_cingulate_cortex_BA24	Liver	0.468
ENSG00000205106.2:CTD-2210P24.4	Brain_Caudate_basal_ganglia	Liver	0.274
ENSG00000205106.2:CTD-2210P24.4	Brain_Cerebellum	Liver	0.775
ENSG00000205106.2:CTD-2210P24.4	Brain_Cortex	Liver	0.642
ENSG00000205106.2:CTD-2210P24.4	Brain_Frontal_Cortex_BA9	Liver	0.492
ENSG00000205106.2:CTD-2210P24.4	Brain_Hypothalamus	Liver	0.620
ENSG00000205106.2:CTD-2210P24.4	Brain_Nucleus_accumbens_basal_ganglia	Liver	0.661
ENSG00000205106.2:CTD-2210P24.4	Brain_Putamen_basal_ganglia	Liver	0.665
ENSG00000205106.2:CTD-2210P24.4	Brain_Spinal_cord_cervical_c-1	Liver	0.365
ENSG00000205106.2:CTD-2210P24.4	Breast_Mammary_Tissue	Liver	0.880
ENSG00000205106.2:CTD-2210P24.4	Esophagus_Gastroesophageal_Junction	Liver	0.662
ENSG00000205106.2:CTD-2210P24.4	Esophagus_Mucosa	Liver	0.693
ENSG00000205106.2:CTD-2210P24.4	Esophagus_Muscularis	Liver	0.854
ENSG00000205106.2:CTD-2210P24.4	Heart_Atrial_Appendage	Liver	0.695
ENSG00000205106.2:CTD-2210P24.4	Heart_Left_Ventricle	Liver	0.634
ENSG00000205106.2:CTD-2210P24.4	Adipose_Subcutaneous	Lung	0.931
ENSG00000205106.2:CTD-2210P24.4	Adipose_Visceral_Omentum	Lung	0.581
ENSG00000205106.2:CTD-2210P24.4	Artery_Aorta	Lung	0.797
ENSG00000205106.2:CTD-2210P24.4	Artery_Tibial	Lung	0.690
ENSG00000205106.2:CTD-2210P24.4	Brain_Amygdala	Lung	0.647
ENSG00000205106.2:CTD-2210P24.4	Brain_Anterior_cingulate_cortex_BA24	Lung	0.788
ENSG00000205106.2:CTD-2210P24.4	Brain_Caudate_basal_ganglia	Lung	0.507
ENSG00000205106.2:CTD-2210P24.4	Brain_Cerebellum	Lung	0.805
ENSG00000205106.2:CTD-2210P24.4	Brain_Cortex	Lung	0.774
ENSG00000205106.2:CTD-2210P24.4	Brain_Frontal_Cortex_BA9	Lung	0.751
ENSG00000205106.2:CTD-2210P24.4	Brain_Hypothalamus	Lung	0.513
ENSG00000205106.2:CTD-2210P24.4	Brain_Nucleus_accumbens_basal_ganglia	Lung	0.465
ENSG00000205106.2:CTD-2210P24.4	Brain_Putamen_basal_ganglia	Lung	0.518
ENSG00000205106.2:CTD-2210P24.4	Brain_Spinal_cord_cervical_c-1	Lung	0.346
ENSG00000205106.2:CTD-2210P24.4	Breast_Mammary_Tissue	Lung	0.692
ENSG00000205106.2:CTD-2210P24.4	Esophagus_Gastroesophageal_Junction	Lung	0.720
ENSG00000205106.2:CTD-2210P24.4	Esophagus_Mucosa	Lung	0.827
ENSG00000205106.2:CTD-2210P24.4	Esophagus_Muscularis	Lung	0.852
ENSG00000205106.2:CTD-2210P24.4	Heart_Atrial_Appendage	Lung	0.827
ENSG00000205106.2:CTD-2210P24.4	Heart_Left_Ventricle	Lung	0.843
ENSG00000205106.2:CTD-2210P24.4	Liver	Lung	0.532
ENSG00000205106.2:CTD-2210P24.4	Adipose_Subcutaneous	Muscle_Skeletal	0.836
ENSG00000205106.2:CTD-2210P24.4	Adipose_Visceral_Omentum	Muscle_Skeletal	0.534
ENSG00000205106.2:CTD-2210P24.4	Artery_Aorta	Muscle_Skeletal	0.717
ENSG00000205106.2:CTD-2210P24.4	Artery_Tibial	Muscle_Skeletal	0.615
ENSG00000205106.2:CTD-2210P24.4	Brain_Amygdala	Muscle_Skeletal	0.472
ENSG00000205106.2:CTD-2210P24.4	Brain_Anterior_cingulate_cortex_BA24	Muscle_Skeletal	0.692
ENSG00000205106.2:CTD-2210P24.4	Brain_Caudate_basal_ganglia	Muscle_Skeletal	0.605
ENSG00000205106.2:CTD-2210P24.4	Brain_Cerebellum	Muscle_Skeletal	0.785
ENSG00000205106.2:CTD-2210P24.4	Brain_Cortex	Muscle_Skeletal	0.850
ENSG00000205106.2:CTD-2210P24.4	Brain_Frontal_Cortex_BA9	Muscle_Skeletal	0.726
ENSG00000205106.2:CTD-2210P24.4	Brain_Hypothalamus	Muscle_Skeletal	0.637
ENSG00000205106.2:CTD-2210P24.4	Brain_Nucleus_accumbens_basal_ganglia	Muscle_Skeletal	0.615
ENSG00000205106.2:CTD-2210P24.4	Brain_Putamen_basal_ganglia	Muscle_Skeletal	0.775
ENSG00000205106.2:CTD-2210P24.4	Brain_Spinal_cord_cervical_c-1	Muscle_Skeletal	0.400
ENSG00000205106.2:CTD-2210P24.4	Breast_Mammary_Tissue	Muscle_Skeletal	0.727
ENSG00000205106.2:CTD-2210P24.4	Esophagus_Gastroesophageal_Junction	Muscle_Skeletal	0.724
ENSG00000205106.2:CTD-2210P24.4	Esophagus_Mucosa	Muscle_Skeletal	0.630
ENSG00000205106.2:CTD-2210P24.4	Esophagus_Muscularis	Muscle_Skeletal	0.904
ENSG00000205106.2:CTD-2210P24.4	Heart_Atrial_Appendage	Muscle_Skeletal	0.910
ENSG00000205106.2:CTD-2210P24.4	Heart_Left_Ventricle	Muscle_Skeletal	0.921
ENSG00000205106.2:CTD-2210P24.4	Liver	Muscle_Skeletal	0.810
ENSG00000205106.2:CTD-2210P24.4	Lung	Muscle_Skeletal	0.749
ENSG00000205106.2:CTD-2210P24.4	Adipose_Subcutaneous	Nerve_Tibial	0.710
ENSG00000205106.2:CTD-2210P24.4	Adipose_Visceral_Omentum	Nerve_Tibial	0.398
ENSG00000205106.2:CTD-2210P24.4	Artery_Aorta	Nerve_Tibial	0.736
ENSG00000205106.2:CTD-2210P24.4	Artery_Tibial	Nerve_Tibial	0.725
ENSG00000205106.2:CTD-2210P24.4	Brain_Amygdala	Nerve_Tibial	0.598
ENSG00000205106.2:CTD-2210P24.4	Brain_Anterior_cingulate_cortex_BA24	Nerve_Tibial	0.759
ENSG00000205106.2:CTD-2210P24.4	Brain_Caudate_basal_ganglia	Nerve_Tibial	0.472
ENSG00000205106.2:CTD-2210P24.4	Brain_Cerebellum	Nerve_Tibial	0.709
ENSG00000205106.2:CTD-2210P24.4	Brain_Cortex	Nerve_Tibial	0.699
ENSG00000205106.2:CTD-2210P24.4	Brain_Frontal_Cortex_BA9	Nerve_Tibial	0.653
ENSG00000205106.2:CTD-2210P24.4	Brain_Hypothalamus	Nerve_Tibial	0.619
ENSG00000205106.2:CTD-2210P24.4	Brain_Nucleus_accumbens_basal_ganglia	Nerve_Tibial	0.647
ENSG00000205106.2:CTD-2210P24.4	Brain_Putamen_basal_ganglia	Nerve_Tibial	0.530
ENSG00000205106.2:CTD-2210P24.4	Brain_Spinal_cord_cervical_c-1	Nerve_Tibial	0.479
ENSG00000205106.2:CTD-2210P24.4	Breast_Mammary_Tissue	Nerve_Tibial	0.636
ENSG00000205106.2:CTD-2210P24.4	Esophagus_Gastroesophageal_Junction	Nerve_Tibial	0.688
ENSG00000205106.2:CTD-2210P24.4	Esophagus_Mucosa	Nerve_Tibial	0.602
ENSG00000205106.2:CTD-2210P24.4	Esophagus_Muscularis	Nerve_Tibial	0.722
ENSG00000205106.2:CTD-2210P24.4	Heart_Atrial_Appendage	Nerve_Tibial	0.774
ENSG00000205106.2:CTD-2210P24.4	Heart_Left_Ventricle	Nerve_Tibial	0.752
ENSG00000205106.2:CTD-2210P24.4	Liver	Nerve_Tibial	0.585
ENSG00000205106.2:CTD-2210P24.4	Lung	Nerve_Tibial	0.676
ENSG00000205106.2:CTD-2210P24.4	Muscle_Skeletal	Nerve_Tibial	0.726
ENSG00000205106.2:CTD-2210P24.4	Adipose_Subcutaneous	Pituitary	0.599
ENSG00000205106.2:CTD-2210P24.4	Adipose_Visceral_Omentum	Pituitary	0.640
ENSG00000205106.2:CTD-2210P24.4	Artery_Aorta	Pituitary	0.590
ENSG00000205106.2:CTD-2210P24.4	Artery_Tibial	Pituitary	0.694
ENSG00000205106.2:CTD-2210P24.4	Brain_Amygdala	Pituitary	0.586
ENSG00000205106.2:CTD-2210P24.4	Brain_Anterior_cingulate_cortex_BA24	Pituitary	0.580
ENSG00000205106.2:CTD-2210P24.4	Brain_Caudate_basal_ganglia	Pituitary	0.575
ENSG00000205106.2:CTD-2210P24.4	Brain_Cerebellum	Pituitary	0.542
ENSG00000205106.2:CTD-2210P24.4	Brain_Cortex	Pituitary	0.500
ENSG00000205106.2:CTD-2210P24.4	Brain_Frontal_Cortex_BA9	Pituitary	0.689
ENSG00000205106.2:CTD-2210P24.4	Brain_Hypothalamus	Pituitary	0.441
ENSG00000205106.2:CTD-2210P24.4	Brain_Nucleus_accumbens_basal_ganglia	Pituitary	0.433
ENSG00000205106.2:CTD-2210P24.4	Brain_Putamen_basal_ganglia	Pituitary	0.457
ENSG00000205106.2:CTD-2210P24.4	Brain_Spinal_cord_cervical_c-1	Pituitary	0.504
ENSG00000205106.2:CTD-2210P24.4	Breast_Mammary_Tissue	Pituitary	0.402
ENSG00000205106.2:CTD-2210P24.4	Esophagus_Gastroesophageal_Junction	Pituitary	0.323
ENSG00000205106.2:CTD-2210P24.4	Esophagus_Mucosa	Pituitary	0.433
ENSG00000205106.2:CTD-2210P24.4	Esophagus_Muscularis	Pituitary	0.440
ENSG00000205106.2:CTD-2210P24.4	Heart_Atrial_Appendage	Pituitary	0.591
ENSG00000205106.2:CTD-2210P24.4	Heart_Left_Ventricle	Pituitary	0.555
ENSG00000205106.2:CTD-2210P24.4	Liver	Pituitary	0.226
ENSG00000205106.2:CTD-2210P24.4	Lung	Pituitary	0.612
ENSG00000205106.2:CTD-2210P24.4	Muscle_Skeletal	Pituitary	0.414
ENSG00000205106.2:CTD-2210P24.4	Nerve_Tibial	Pituitary	0.490
ENSG00000205106.2:CTD-2210P24.4	Adipose_Subcutaneous	Prostate	0.419
ENSG00000205106.2:CTD-2210P24.4	Adipose_Visceral_Omentum	Prostate	0.429
ENSG00000205106.2:CTD-2210P24.4	Artery_Aorta	Prostate	0.549
ENSG00000205106.2:CTD-2210P24.4	Artery_Tibial	Prostate	0.499
ENSG00000205106.2:CTD-2210P24.4	Brain_Amygdala	Prostate	0.438
ENSG00000205106.2:CTD-2210P24.4	Brain_Anterior_cingulate_cortex_BA24	Prostate	0.594
ENSG00000205106.2:CTD-2210P24.4	Brain_Caudate_basal_ganglia	Prostate	0.503
ENSG00000205106.2:CTD-2210P24.4	Brain_Cerebellum	Prostate	0.478
ENSG00000205106.2:CTD-2210P24.4	Brain_Cortex	Prostate	0.627
ENSG00000205106.2:CTD-2210P24.4	Brain_Frontal_Cortex_BA9	Prostate	0.491
ENSG00000205106.2:CTD-2210P24.4	Brain_Hypothalamus	Prostate	0.720
ENSG00000205106.2:CTD-2210P24.4	Brain_Nucleus_accumbens_basal_ganglia	Prostate	0.682
ENSG00000205106.2:CTD-2210P24.4	Brain_Putamen_basal_ganglia	Prostate	0.622
ENSG00000205106.2:CTD-2210P24.4	Brain_Spinal_cord_cervical_c-1	Prostate	0.754
ENSG00000205106.2:CTD-2210P24.4	Breast_Mammary_Tissue	Prostate	0.447
ENSG00000205106.2:CTD-2210P24.4	Esophagus_Gastroesophageal_Junction	Prostate	0.360
ENSG00000205106.2:CTD-2210P24.4	Esophagus_Mucosa	Prostate	0.268
ENSG00000205106.2:CTD-2210P24.4	Esophagus_Muscularis	Prostate	0.447
ENSG00000205106.2:CTD-2210P24.4	Heart_Atrial_Appendage	Prostate	0.576
ENSG00000205106.2:CTD-2210P24.4	Heart_Left_Ventricle	Prostate	0.543
ENSG00000205106.2:CTD-2210P24.4	Liver	Prostate	0.421
ENSG00000205106.2:CTD-2210P24.4	Lung	Prostate	0.364
ENSG00000205106.2:CTD-2210P24.4	Muscle_Skeletal	Prostate	0.535
ENSG00000205106.2:CTD-2210P24.4	Nerve_Tibial	Prostate	0.579
ENSG00000205106.2:CTD-2210P24.4	Pituitary	Prostate	0.275
ENSG00000205106.2:CTD-2210P24.4	Adipose_Subcutaneous	Skin_Not_Sun_Exposed_Suprapubic	0.613
ENSG00000205106.2:CTD-2210P24.4	Adipose_Visceral_Omentum	Skin_Not_Sun_Exposed_Suprapubic	0.167
ENSG00000205106.2:CTD-2210P24.4	Artery_Aorta	Skin_Not_Sun_Exposed_Suprapubic	0.612
ENSG00000205106.2:CTD-2210P24.4	Artery_Tibial	Skin_Not_Sun_Exposed_Suprapubic	0.637
ENSG00000205106.2:CTD-2210P24.4	Brain_Amygdala	Skin_Not_Sun_Exposed_Suprapubic	0.213
ENSG00000205106.2:CTD-2210P24.4	Brain_Anterior_cingulate_cortex_BA24	Skin_Not_Sun_Exposed_Suprapubic	0.485
ENSG00000205106.2:CTD-2210P24.4	Brain_Caudate_basal_ganglia	Skin_Not_Sun_Exposed_Suprapubic	0.347
ENSG00000205106.2:CTD-2210P24.4	Brain_Cerebellum	Skin_Not_Sun_Exposed_Suprapubic	0.620
ENSG00000205106.2:CTD-2210P24.4	Brain_Cortex	Skin_Not_Sun_Exposed_Suprapubic	0.520
ENSG00000205106.2:CTD-2210P24.4	Brain_Frontal_Cortex_BA9	Skin_Not_Sun_Exposed_Suprapubic	0.431
ENSG00000205106.2:CTD-2210P24.4	Brain_Hypothalamus	Skin_Not_Sun_Exposed_Suprapubic	0.277
ENSG00000205106.2:CTD-2210P24.4	Brain_Nucleus_accumbens_basal_ganglia	Skin_Not_Sun_Exposed_Suprapubic	0.279
ENSG00000205106.2:CTD-2210P24.4	Brain_Putamen_basal_ganglia	Skin_Not_Sun_Exposed_Suprapubic	0.465
ENSG00000205106.2:CTD-2210P24.4	Brain_Spinal_cord_cervical_c-1	Skin_Not_Sun_Exposed_Suprapubic	0.208
ENSG00000205106.2:CTD-2210P24.4	Breast_Mammary_Tissue	Skin_Not_Sun_Exposed_Suprapubic	0.466
ENSG00000205106.2:CTD-2210P24.4	Esophagus_Gastroesophageal_Junction	Skin_Not_Sun_Exposed_Suprapubic	0.627
ENSG00000205106.2:CTD-2210P24.4	Esophagus_Mucosa	Skin_Not_Sun_Exposed_Suprapubic	0.506
ENSG00000205106.2:CTD-2210P24.4	Esophagus_Muscularis	Skin_Not_Sun_Exposed_Suprapubic	0.611
ENSG00000205106.2:CTD-2210P24.4	Heart_Atrial_Appendage	Skin_Not_Sun_Exposed_Suprapubic	0.658
ENSG00000205106.2:CTD-2210P24.4	Heart_Left_Ventricle	Skin_Not_Sun_Exposed_Suprapubic	0.653
ENSG00000205106.2:CTD-2210P24.4	Liver	Skin_Not_Sun_Exposed_Suprapubic	0.482
ENSG00000205106.2:CTD-2210P24.4	Lung	Skin_Not_Sun_Exposed_Suprapubic	0.639
ENSG00000205106.2:CTD-2210P24.4	Muscle_Skeletal	Skin_Not_Sun_Exposed_Suprapubic	0.640
ENSG00000205106.2:CTD-2210P24.4	Nerve_Tibial	Skin_Not_Sun_Exposed_Suprapubic	0.595
ENSG00000205106.2:CTD-2210P24.4	Pituitary	Skin_Not_Sun_Exposed_Suprapubic	0.306
ENSG00000205106.2:CTD-2210P24.4	Prostate	Skin_Not_Sun_Exposed_Suprapubic	0.330
ENSG00000205106.2:CTD-2210P24.4	Adipose_Subcutaneous	Testis	0.617
ENSG00000205106.2:CTD-2210P24.4	Adipose_Visceral_Omentum	Testis	0.387
ENSG00000205106.2:CTD-2210P24.4	Artery_Aorta	Testis	0.561
ENSG00000205106.2:CTD-2210P24.4	Artery_Tibial	Testis	0.416
ENSG00000205106.2:CTD-2210P24.4	Brain_Amygdala	Testis	0.299
ENSG00000205106.2:CTD-2210P24.4	Brain_Anterior_cingulate_cortex_BA24	Testis	0.488
ENSG00000205106.2:CTD-2210P24.4	Brain_Caudate_basal_ganglia	Testis	0.365
ENSG00000205106.2:CTD-2210P24.4	Brain_Cerebellum	Testis	0.676
ENSG00000205106.2:CTD-2210P24.4	Brain_Cortex	Testis	0.650
ENSG00000205106.2:CTD-2210P24.4	Brain_Frontal_Cortex_BA9	Testis	0.492
ENSG00000205106.2:CTD-2210P24.4	Brain_Hypothalamus	Testis	0.622
ENSG00000205106.2:CTD-2210P24.4	Brain_Nucleus_accumbens_basal_ganglia	Testis	0.643
ENSG00000205106.2:CTD-2210P24.4	Brain_Putamen_basal_ganglia	Testis	0.666
ENSG00000205106.2:CTD-2210P24.4	Brain_Spinal_cord_cervical_c-1	Testis	0.349
ENSG00000205106.2:CTD-2210P24.4	Breast_Mammary_Tissue	Testis	0.747
ENSG00000205106.2:CTD-2210P24.4	Esophagus_Gastroesophageal_Junction	Testis	0.656
ENSG00000205106.2:CTD-2210P24.4	Esophagus_Mucosa	Testis	0.532
ENSG00000205106.2:CTD-2210P24.4	Esophagus_Muscularis	Testis	0.737
ENSG00000205106.2:CTD-2210P24.4	Heart_Atrial_Appendage	Testis	0.678
ENSG00000205106.2:CTD-2210P24.4	Heart_Left_Ventricle	Testis	0.635
ENSG00000205106.2:CTD-2210P24.4	Liver	Testis	0.868
ENSG00000205106.2:CTD-2210P24.4	Lung	Testis	0.480
ENSG00000205106.2:CTD-2210P24.4	Muscle_Skeletal	Testis	0.787
ENSG00000205106.2:CTD-2210P24.4	Nerve_Tibial	Testis	0.554
ENSG00000205106.2:CTD-2210P24.4	Pituitary	Testis	0.247
ENSG00000205106.2:CTD-2210P24.4	Prostate	Testis	0.479
ENSG00000205106.2:CTD-2210P24.4	Skin_Not_Sun_Exposed_Suprapubic	Testis	0.457
ENSG00000205106.2:CTD-2210P24.4	Adipose_Subcutaneous	Thyroid	0.884
ENSG00000205106.2:CTD-2210P24.4	Adipose_Visceral_Omentum	Thyroid	0.412
ENSG00000205106.2:CTD-2210P24.4	Artery_Aorta	Thyroid	0.676
ENSG00000205106.2:CTD-2210P24.4	Artery_Tibial	Thyroid	0.567
ENSG00000205106.2:CTD-2210P24.4	Brain_Amygdala	Thyroid	0.573
ENSG00000205106.2:CTD-2210P24.4	Brain_Anterior_cingulate_cortex_BA24	Thyroid	0.661
ENSG00000205106.2:CTD-2210P24.4	Brain_Caudate_basal_ganglia	Thyroid	0.285
ENSG00000205106.2:CTD-2210P24.4	Brain_Cerebellum	Thyroid	0.704
ENSG00000205106.2:CTD-2210P24.4	Brain_Cortex	Thyroid	0.646
ENSG00000205106.2:CTD-2210P24.4	Brain_Frontal_Cortex_BA9	Thyroid	0.604
ENSG00000205106.2:CTD-2210P24.4	Brain_Hypothalamus	Thyroid	0.404
ENSG00000205106.2:CTD-2210P24.4	Brain_Nucleus_accumbens_basal_ganglia	Thyroid	0.388
ENSG00000205106.2:CTD-2210P24.4	Brain_Putamen_basal_ganglia	Thyroid	0.351
ENSG00000205106.2:CTD-2210P24.4	Brain_Spinal_cord_cervical_c-1	Thyroid	0.177
ENSG00000205106.2:CTD-2210P24.4	Breast_Mammary_Tissue	Thyroid	0.666
ENSG00000205106.2:CTD-2210P24.4	Esophagus_Gastroesophageal_Junction	Thyroid	0.732
ENSG00000205106.2:CTD-2210P24.4	Esophagus_Mucosa	Thyroid	0.931
ENSG00000205106.2:CTD-2210P24.4	Esophagus_Muscularis	Thyroid	0.825
ENSG00000205106.2:CTD-2210P24.4	Heart_Atrial_Appendage	Thyroid	0.692
ENSG00000205106.2:CTD-2210P24.4	Heart_Left_Ventricle	Thyroid	0.664
ENSG00000205106.2:CTD-2210P24.4	Liver	Thyroid	0.506
ENSG00000205106.2:CTD-2210P24.4	Lung	Thyroid	0.920
ENSG00000205106.2:CTD-2210P24.4	Muscle_Skeletal	Thyroid	0.615
ENSG00000205106.2:CTD-2210P24.4	Nerve_Tibial	Thyroid	0.584
ENSG00000205106.2:CTD-2210P24.4	Pituitary	Thyroid	0.509
ENSG00000205106.2:CTD-2210P24.4	Prostate	Thyroid	0.220
ENSG00000205106.2:CTD-2210P24.4	Skin_Not_Sun_Exposed_Suprapubic	Thyroid	0.532
ENSG00000205106.2:CTD-2210P24.4	Testis	Thyroid	0.391
ENSG00000205531.8:NAP1L4	Adipose_Subcutaneous	Adipose_Visceral_Omentum	 0.8420
ENSG00000205531.8:NAP1L4	Adipose_Subcutaneous	Artery_Aorta	 0.5668
ENSG00000205531.8:NAP1L4	Adipose_Visceral_Omentum	Artery_Aorta	 0.5489
ENSG00000205531.8:NAP1L4	Adipose_Subcutaneous	Artery_Tibial	 0.6881
ENSG00000205531.8:NAP1L4	Adipose_Visceral_Omentum	Artery_Tibial	 0.5663
ENSG00000205531.8:NAP1L4	Artery_Aorta	Artery_Tibial	 0.5235
ENSG00000205531.8:NAP1L4	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	 0.5550
ENSG00000205531.8:NAP1L4	Adipose_Visceral_Omentum	Cells_Transformed_fibroblasts	 0.6690
ENSG00000205531.8:NAP1L4	Artery_Aorta	Cells_Transformed_fibroblasts	 0.4104
ENSG00000205531.8:NAP1L4	Artery_Tibial	Cells_Transformed_fibroblasts	 0.4884
ENSG00000205531.8:NAP1L4	Adipose_Subcutaneous	Muscle_Skeletal	-0.1826
ENSG00000205531.8:NAP1L4	Adipose_Visceral_Omentum	Muscle_Skeletal	-0.2265
ENSG00000205531.8:NAP1L4	Artery_Aorta	Muscle_Skeletal	 0.0768
ENSG00000205531.8:NAP1L4	Artery_Tibial	Muscle_Skeletal	 0.0596
ENSG00000205531.8:NAP1L4	Cells_Transformed_fibroblasts	Muscle_Skeletal	 0.1848
ENSG00000205531.8:NAP1L4	Adipose_Subcutaneous	Nerve_Tibial	 0.7868
ENSG00000205531.8:NAP1L4	Adipose_Visceral_Omentum	Nerve_Tibial	 0.8082
ENSG00000205531.8:NAP1L4	Artery_Aorta	Nerve_Tibial	 0.6259
ENSG00000205531.8:NAP1L4	Artery_Tibial	Nerve_Tibial	 0.6397
ENSG00000205531.8:NAP1L4	Cells_Transformed_fibroblasts	Nerve_Tibial	 0.7307
ENSG00000205531.8:NAP1L4	Muscle_Skeletal	Nerve_Tibial	 0.2324
ENSG00000205531.8:NAP1L4	Adipose_Subcutaneous	Skin_Not_Sun_Exposed_Suprapubic	 0.7902
ENSG00000205531.8:NAP1L4	Adipose_Visceral_Omentum	Skin_Not_Sun_Exposed_Suprapubic	 0.7820
ENSG00000205531.8:NAP1L4	Artery_Aorta	Skin_Not_Sun_Exposed_Suprapubic	 0.6394
ENSG00000205531.8:NAP1L4	Artery_Tibial	Skin_Not_Sun_Exposed_Suprapubic	 0.6749
ENSG00000205531.8:NAP1L4	Cells_Transformed_fibroblasts	Skin_Not_Sun_Exposed_Suprapubic	 0.4699
ENSG00000205531.8:NAP1L4	Muscle_Skeletal	Skin_Not_Sun_Exposed_Suprapubic	-0.2194
ENSG00000205531.8:NAP1L4	Nerve_Tibial	Skin_Not_Sun_Exposed_Suprapubic	 0.7097
ENSG00000205531.8:NAP1L4	Adipose_Subcutaneous	Skin_Sun_Exposed_Lower_leg	 0.8956
ENSG00000205531.8:NAP1L4	Adipose_Visceral_Omentum	Skin_Sun_Exposed_Lower_leg	 0.8680
ENSG00000205531.8:NAP1L4	Artery_Aorta	Skin_Sun_Exposed_Lower_leg	 0.5734
