GENE	REF1	REF2	CORR
ENSG00000196981.2:WDR5B	Brain_Cerebellum	Colon_Sigmoid	0.822
ENSG00000196981.2:WDR5B	Brain_Cortex	Colon_Sigmoid	0.735
ENSG00000196981.2:WDR5B	Brain_Frontal_Cortex_BA9	Colon_Sigmoid	0.758
ENSG00000196981.2:WDR5B	Cells_EBV-transformed_lymphocytes	Colon_Sigmoid	0.753
ENSG00000196981.2:WDR5B	Cells_Transformed_fibroblasts	Colon_Sigmoid	0.785
ENSG00000196981.2:WDR5B	Adrenal_Gland	Colon_Transverse	0.704
ENSG00000196981.2:WDR5B	Brain_Caudate_basal_ganglia	Colon_Transverse	0.866
ENSG00000196981.2:WDR5B	Brain_Cerebellar_Hemisphere	Colon_Transverse	0.642
ENSG00000196981.2:WDR5B	Brain_Cerebellum	Colon_Transverse	0.747
ENSG00000196981.2:WDR5B	Brain_Cortex	Colon_Transverse	0.615
ENSG00000196981.2:WDR5B	Brain_Frontal_Cortex_BA9	Colon_Transverse	0.650
ENSG00000196981.2:WDR5B	Cells_EBV-transformed_lymphocytes	Colon_Transverse	0.717
ENSG00000196981.2:WDR5B	Cells_Transformed_fibroblasts	Colon_Transverse	0.813
ENSG00000196981.2:WDR5B	Colon_Sigmoid	Colon_Transverse	0.827
ENSG00000196981.2:WDR5B	Adrenal_Gland	Esophagus_Gastroesophageal_Junction	0.867
ENSG00000196981.2:WDR5B	Brain_Caudate_basal_ganglia	Esophagus_Gastroesophageal_Junction	0.758
ENSG00000196981.2:WDR5B	Brain_Cerebellar_Hemisphere	Esophagus_Gastroesophageal_Junction	0.812
ENSG00000196981.2:WDR5B	Brain_Cerebellum	Esophagus_Gastroesophageal_Junction	0.838
ENSG00000196981.2:WDR5B	Brain_Cortex	Esophagus_Gastroesophageal_Junction	0.772
ENSG00000196981.2:WDR5B	Brain_Frontal_Cortex_BA9	Esophagus_Gastroesophageal_Junction	0.827
ENSG00000196981.2:WDR5B	Cells_EBV-transformed_lymphocytes	Esophagus_Gastroesophageal_Junction	0.650
ENSG00000196981.2:WDR5B	Cells_Transformed_fibroblasts	Esophagus_Gastroesophageal_Junction	0.742
ENSG00000196981.2:WDR5B	Colon_Sigmoid	Esophagus_Gastroesophageal_Junction	0.873
ENSG00000196981.2:WDR5B	Colon_Transverse	Esophagus_Gastroesophageal_Junction	0.737
ENSG00000196981.2:WDR5B	Adrenal_Gland	Esophagus_Mucosa	0.782
ENSG00000196981.2:WDR5B	Brain_Caudate_basal_ganglia	Esophagus_Mucosa	0.645
ENSG00000196981.2:WDR5B	Brain_Cerebellar_Hemisphere	Esophagus_Mucosa	0.762
ENSG00000196981.2:WDR5B	Brain_Cerebellum	Esophagus_Mucosa	0.793
ENSG00000196981.2:WDR5B	Brain_Cortex	Esophagus_Mucosa	0.792
ENSG00000196981.2:WDR5B	Brain_Frontal_Cortex_BA9	Esophagus_Mucosa	0.644
ENSG00000196981.2:WDR5B	Cells_EBV-transformed_lymphocytes	Esophagus_Mucosa	0.634
ENSG00000196981.2:WDR5B	Cells_Transformed_fibroblasts	Esophagus_Mucosa	0.605
ENSG00000196981.2:WDR5B	Colon_Sigmoid	Esophagus_Mucosa	0.753
ENSG00000196981.2:WDR5B	Colon_Transverse	Esophagus_Mucosa	0.624
ENSG00000196981.2:WDR5B	Esophagus_Gastroesophageal_Junction	Esophagus_Mucosa	0.772
ENSG00000196981.2:WDR5B	Adrenal_Gland	Heart_Atrial_Appendage	0.838
ENSG00000196981.2:WDR5B	Brain_Caudate_basal_ganglia	Heart_Atrial_Appendage	0.721
ENSG00000196981.2:WDR5B	Brain_Cerebellar_Hemisphere	Heart_Atrial_Appendage	0.782
ENSG00000196981.2:WDR5B	Brain_Cerebellum	Heart_Atrial_Appendage	0.911
ENSG00000196981.2:WDR5B	Brain_Cortex	Heart_Atrial_Appendage	0.758
ENSG00000196981.2:WDR5B	Brain_Frontal_Cortex_BA9	Heart_Atrial_Appendage	0.944
ENSG00000196981.2:WDR5B	Cells_EBV-transformed_lymphocytes	Heart_Atrial_Appendage	0.641
ENSG00000196981.2:WDR5B	Cells_Transformed_fibroblasts	Heart_Atrial_Appendage	0.853
ENSG00000196981.2:WDR5B	Colon_Sigmoid	Heart_Atrial_Appendage	0.750
ENSG00000196981.2:WDR5B	Colon_Transverse	Heart_Atrial_Appendage	0.661
ENSG00000196981.2:WDR5B	Esophagus_Gastroesophageal_Junction	Heart_Atrial_Appendage	0.816
ENSG00000196981.2:WDR5B	Esophagus_Mucosa	Heart_Atrial_Appendage	0.616
ENSG00000196981.2:WDR5B	Adrenal_Gland	Heart_Left_Ventricle	0.702
ENSG00000196981.2:WDR5B	Brain_Caudate_basal_ganglia	Heart_Left_Ventricle	0.593
ENSG00000196981.2:WDR5B	Brain_Cerebellar_Hemisphere	Heart_Left_Ventricle	0.632
ENSG00000196981.2:WDR5B	Brain_Cerebellum	Heart_Left_Ventricle	0.770
ENSG00000196981.2:WDR5B	Brain_Cortex	Heart_Left_Ventricle	0.628
ENSG00000196981.2:WDR5B	Brain_Frontal_Cortex_BA9	Heart_Left_Ventricle	0.788
ENSG00000196981.2:WDR5B	Cells_EBV-transformed_lymphocytes	Heart_Left_Ventricle	0.750
ENSG00000196981.2:WDR5B	Cells_Transformed_fibroblasts	Heart_Left_Ventricle	0.791
ENSG00000196981.2:WDR5B	Colon_Sigmoid	Heart_Left_Ventricle	0.642
ENSG00000196981.2:WDR5B	Colon_Transverse	Heart_Left_Ventricle	0.621
ENSG00000196981.2:WDR5B	Esophagus_Gastroesophageal_Junction	Heart_Left_Ventricle	0.686
ENSG00000196981.2:WDR5B	Esophagus_Mucosa	Heart_Left_Ventricle	0.554
ENSG00000196981.2:WDR5B	Heart_Atrial_Appendage	Heart_Left_Ventricle	0.796
ENSG00000196981.2:WDR5B	Adrenal_Gland	Liver	0.862
ENSG00000196981.2:WDR5B	Brain_Caudate_basal_ganglia	Liver	0.635
ENSG00000196981.2:WDR5B	Brain_Cerebellar_Hemisphere	Liver	0.826
ENSG00000196981.2:WDR5B	Brain_Cerebellum	Liver	0.812
ENSG00000196981.2:WDR5B	Brain_Cortex	Liver	0.766
ENSG00000196981.2:WDR5B	Brain_Frontal_Cortex_BA9	Liver	0.835
ENSG00000196981.2:WDR5B	Cells_EBV-transformed_lymphocytes	Liver	0.622
ENSG00000196981.2:WDR5B	Cells_Transformed_fibroblasts	Liver	0.775
ENSG00000196981.2:WDR5B	Colon_Sigmoid	Liver	0.743
ENSG00000196981.2:WDR5B	Colon_Transverse	Liver	0.647
ENSG00000196981.2:WDR5B	Esophagus_Gastroesophageal_Junction	Liver	0.794
ENSG00000196981.2:WDR5B	Esophagus_Mucosa	Liver	0.749
ENSG00000196981.2:WDR5B	Heart_Atrial_Appendage	Liver	0.751
ENSG00000196981.2:WDR5B	Heart_Left_Ventricle	Liver	0.674
ENSG00000196981.2:WDR5B	Adrenal_Gland	Lung	0.927
ENSG00000196981.2:WDR5B	Brain_Caudate_basal_ganglia	Lung	0.758
ENSG00000196981.2:WDR5B	Brain_Cerebellar_Hemisphere	Lung	0.894
ENSG00000196981.2:WDR5B	Brain_Cerebellum	Lung	0.895
ENSG00000196981.2:WDR5B	Brain_Cortex	Lung	0.824
ENSG00000196981.2:WDR5B	Brain_Frontal_Cortex_BA9	Lung	0.879
ENSG00000196981.2:WDR5B	Cells_EBV-transformed_lymphocytes	Lung	0.710
ENSG00000196981.2:WDR5B	Cells_Transformed_fibroblasts	Lung	0.810
ENSG00000196981.2:WDR5B	Colon_Sigmoid	Lung	0.849
ENSG00000196981.2:WDR5B	Colon_Transverse	Lung	0.724
ENSG00000196981.2:WDR5B	Esophagus_Gastroesophageal_Junction	Lung	0.872
ENSG00000196981.2:WDR5B	Esophagus_Mucosa	Lung	0.837
ENSG00000196981.2:WDR5B	Heart_Atrial_Appendage	Lung	0.856
ENSG00000196981.2:WDR5B	Heart_Left_Ventricle	Lung	0.711
ENSG00000196981.2:WDR5B	Liver	Lung	0.903
ENSG00000196981.2:WDR5B	Adrenal_Gland	Nerve_Tibial	0.899
ENSG00000196981.2:WDR5B	Brain_Caudate_basal_ganglia	Nerve_Tibial	0.778
ENSG00000196981.2:WDR5B	Brain_Cerebellar_Hemisphere	Nerve_Tibial	0.864
ENSG00000196981.2:WDR5B	Brain_Cerebellum	Nerve_Tibial	0.932
ENSG00000196981.2:WDR5B	Brain_Cortex	Nerve_Tibial	0.790
ENSG00000196981.2:WDR5B	Brain_Frontal_Cortex_BA9	Nerve_Tibial	0.921
ENSG00000196981.2:WDR5B	Cells_EBV-transformed_lymphocytes	Nerve_Tibial	0.719
ENSG00000196981.2:WDR5B	Cells_Transformed_fibroblasts	Nerve_Tibial	0.851
ENSG00000196981.2:WDR5B	Colon_Sigmoid	Nerve_Tibial	0.870
ENSG00000196981.2:WDR5B	Colon_Transverse	Nerve_Tibial	0.748
ENSG00000196981.2:WDR5B	Esophagus_Gastroesophageal_Junction	Nerve_Tibial	0.873
ENSG00000196981.2:WDR5B	Esophagus_Mucosa	Nerve_Tibial	0.759
ENSG00000196981.2:WDR5B	Heart_Atrial_Appendage	Nerve_Tibial	0.900
ENSG00000196981.2:WDR5B	Heart_Left_Ventricle	Nerve_Tibial	0.761
ENSG00000196981.2:WDR5B	Liver	Nerve_Tibial	0.858
ENSG00000196981.2:WDR5B	Lung	Nerve_Tibial	0.947
ENSG00000196981.2:WDR5B	Adrenal_Gland	Ovary	0.749
ENSG00000196981.2:WDR5B	Brain_Caudate_basal_ganglia	Ovary	0.848
ENSG00000196981.2:WDR5B	Brain_Cerebellar_Hemisphere	Ovary	0.717
ENSG00000196981.2:WDR5B	Brain_Cerebellum	Ovary	0.783
ENSG00000196981.2:WDR5B	Brain_Cortex	Ovary	0.724
ENSG00000196981.2:WDR5B	Brain_Frontal_Cortex_BA9	Ovary	0.697
ENSG00000196981.2:WDR5B	Cells_EBV-transformed_lymphocytes	Ovary	0.736
ENSG00000196981.2:WDR5B	Cells_Transformed_fibroblasts	Ovary	0.748
ENSG00000196981.2:WDR5B	Colon_Sigmoid	Ovary	0.835
ENSG00000196981.2:WDR5B	Colon_Transverse	Ovary	0.816
ENSG00000196981.2:WDR5B	Esophagus_Gastroesophageal_Junction	Ovary	0.821
ENSG00000196981.2:WDR5B	Esophagus_Mucosa	Ovary	0.745
ENSG00000196981.2:WDR5B	Heart_Atrial_Appendage	Ovary	0.715
ENSG00000196981.2:WDR5B	Heart_Left_Ventricle	Ovary	0.558
ENSG00000196981.2:WDR5B	Liver	Ovary	0.711
ENSG00000196981.2:WDR5B	Lung	Ovary	0.815
ENSG00000196981.2:WDR5B	Nerve_Tibial	Ovary	0.804
ENSG00000196981.2:WDR5B	Adrenal_Gland	Pancreas	0.698
ENSG00000196981.2:WDR5B	Brain_Caudate_basal_ganglia	Pancreas	0.750
ENSG00000196981.2:WDR5B	Brain_Cerebellar_Hemisphere	Pancreas	0.621
ENSG00000196981.2:WDR5B	Brain_Cerebellum	Pancreas	0.668
ENSG00000196981.2:WDR5B	Brain_Cortex	Pancreas	0.674
ENSG00000196981.2:WDR5B	Brain_Frontal_Cortex_BA9	Pancreas	0.607
ENSG00000196981.2:WDR5B	Cells_EBV-transformed_lymphocytes	Pancreas	0.547
ENSG00000196981.2:WDR5B	Cells_Transformed_fibroblasts	Pancreas	0.582
ENSG00000196981.2:WDR5B	Colon_Sigmoid	Pancreas	0.807
ENSG00000196981.2:WDR5B	Colon_Transverse	Pancreas	0.677
ENSG00000196981.2:WDR5B	Esophagus_Gastroesophageal_Junction	Pancreas	0.788
ENSG00000196981.2:WDR5B	Esophagus_Mucosa	Pancreas	0.714
ENSG00000196981.2:WDR5B	Heart_Atrial_Appendage	Pancreas	0.595
ENSG00000196981.2:WDR5B	Heart_Left_Ventricle	Pancreas	0.388
ENSG00000196981.2:WDR5B	Liver	Pancreas	0.670
ENSG00000196981.2:WDR5B	Lung	Pancreas	0.747
ENSG00000196981.2:WDR5B	Nerve_Tibial	Pancreas	0.709
ENSG00000196981.2:WDR5B	Ovary	Pancreas	0.754
ENSG00000196981.2:WDR5B	Adrenal_Gland	Small_Intestine_Terminal_Ileum	0.679
ENSG00000196981.2:WDR5B	Brain_Caudate_basal_ganglia	Small_Intestine_Terminal_Ileum	0.578
ENSG00000196981.2:WDR5B	Brain_Cerebellar_Hemisphere	Small_Intestine_Terminal_Ileum	0.512
ENSG00000196981.2:WDR5B	Brain_Cerebellum	Small_Intestine_Terminal_Ileum	0.599
ENSG00000196981.2:WDR5B	Brain_Cortex	Small_Intestine_Terminal_Ileum	0.596
ENSG00000196981.2:WDR5B	Brain_Frontal_Cortex_BA9	Small_Intestine_Terminal_Ileum	0.632
ENSG00000196981.2:WDR5B	Cells_EBV-transformed_lymphocytes	Small_Intestine_Terminal_Ileum	0.462
ENSG00000196981.2:WDR5B	Cells_Transformed_fibroblasts	Small_Intestine_Terminal_Ileum	0.536
ENSG00000196981.2:WDR5B	Colon_Sigmoid	Small_Intestine_Terminal_Ileum	0.518
ENSG00000196981.2:WDR5B	Colon_Transverse	Small_Intestine_Terminal_Ileum	0.613
ENSG00000196981.2:WDR5B	Esophagus_Gastroesophageal_Junction	Small_Intestine_Terminal_Ileum	0.577
ENSG00000196981.2:WDR5B	Esophagus_Mucosa	Small_Intestine_Terminal_Ileum	0.382
ENSG00000196981.2:WDR5B	Heart_Atrial_Appendage	Small_Intestine_Terminal_Ileum	0.645
ENSG00000196981.2:WDR5B	Heart_Left_Ventricle	Small_Intestine_Terminal_Ileum	0.633
ENSG00000196981.2:WDR5B	Liver	Small_Intestine_Terminal_Ileum	0.489
ENSG00000196981.2:WDR5B	Lung	Small_Intestine_Terminal_Ileum	0.547
ENSG00000196981.2:WDR5B	Nerve_Tibial	Small_Intestine_Terminal_Ileum	0.567
ENSG00000196981.2:WDR5B	Ovary	Small_Intestine_Terminal_Ileum	0.474
ENSG00000196981.2:WDR5B	Pancreas	Small_Intestine_Terminal_Ileum	0.472
ENSG00000196981.2:WDR5B	Adrenal_Gland	Spleen	0.659
ENSG00000196981.2:WDR5B	Brain_Caudate_basal_ganglia	Spleen	0.773
ENSG00000196981.2:WDR5B	Brain_Cerebellar_Hemisphere	Spleen	0.559
ENSG00000196981.2:WDR5B	Brain_Cerebellum	Spleen	0.610
ENSG00000196981.2:WDR5B	Brain_Cortex	Spleen	0.582
ENSG00000196981.2:WDR5B	Brain_Frontal_Cortex_BA9	Spleen	0.510
ENSG00000196981.2:WDR5B	Cells_EBV-transformed_lymphocytes	Spleen	0.648
ENSG00000196981.2:WDR5B	Cells_Transformed_fibroblasts	Spleen	0.660
ENSG00000196981.2:WDR5B	Colon_Sigmoid	Spleen	0.825
ENSG00000196981.2:WDR5B	Colon_Transverse	Spleen	0.832
ENSG00000196981.2:WDR5B	Esophagus_Gastroesophageal_Junction	Spleen	0.666
ENSG00000196981.2:WDR5B	Esophagus_Mucosa	Spleen	0.671
ENSG00000196981.2:WDR5B	Heart_Atrial_Appendage	Spleen	0.499
ENSG00000196981.2:WDR5B	Heart_Left_Ventricle	Spleen	0.464
ENSG00000196981.2:WDR5B	Liver	Spleen	0.653
ENSG00000196981.2:WDR5B	Lung	Spleen	0.713
ENSG00000196981.2:WDR5B	Nerve_Tibial	Spleen	0.663
ENSG00000196981.2:WDR5B	Ovary	Spleen	0.754
ENSG00000196981.2:WDR5B	Pancreas	Spleen	0.766
ENSG00000196981.2:WDR5B	Small_Intestine_Terminal_Ileum	Spleen	0.490
ENSG00000196981.2:WDR5B	Adrenal_Gland	Stomach	0.829
ENSG00000196981.2:WDR5B	Brain_Caudate_basal_ganglia	Stomach	0.695
ENSG00000196981.2:WDR5B	Brain_Cerebellar_Hemisphere	Stomach	0.724
ENSG00000196981.2:WDR5B	Brain_Cerebellum	Stomach	0.784
ENSG00000196981.2:WDR5B	Brain_Cortex	Stomach	0.741
ENSG00000196981.2:WDR5B	Brain_Frontal_Cortex_BA9	Stomach	0.748
ENSG00000196981.2:WDR5B	Cells_EBV-transformed_lymphocytes	Stomach	0.545
ENSG00000196981.2:WDR5B	Cells_Transformed_fibroblasts	Stomach	0.740
ENSG00000196981.2:WDR5B	Colon_Sigmoid	Stomach	0.755
ENSG00000196981.2:WDR5B	Colon_Transverse	Stomach	0.746
ENSG00000196981.2:WDR5B	Esophagus_Gastroesophageal_Junction	Stomach	0.801
ENSG00000196981.2:WDR5B	Esophagus_Mucosa	Stomach	0.733
ENSG00000196981.2:WDR5B	Heart_Atrial_Appendage	Stomach	0.725
ENSG00000196981.2:WDR5B	Heart_Left_Ventricle	Stomach	0.605
ENSG00000196981.2:WDR5B	Liver	Stomach	0.786
ENSG00000196981.2:WDR5B	Lung	Stomach	0.834
ENSG00000196981.2:WDR5B	Nerve_Tibial	Stomach	0.828
ENSG00000196981.2:WDR5B	Ovary	Stomach	0.764
ENSG00000196981.2:WDR5B	Pancreas	Stomach	0.691
ENSG00000196981.2:WDR5B	Small_Intestine_Terminal_Ileum	Stomach	0.589
ENSG00000196981.2:WDR5B	Spleen	Stomach	0.661
ENSG00000196981.2:WDR5B	Adrenal_Gland	Uterus	0.641
ENSG00000196981.2:WDR5B	Brain_Caudate_basal_ganglia	Uterus	0.803
ENSG00000196981.2:WDR5B	Brain_Cerebellar_Hemisphere	Uterus	0.567
ENSG00000196981.2:WDR5B	Brain_Cerebellum	Uterus	0.649
ENSG00000196981.2:WDR5B	Brain_Cortex	Uterus	0.645
ENSG00000196981.2:WDR5B	Brain_Frontal_Cortex_BA9	Uterus	0.580
ENSG00000196981.2:WDR5B	Cells_EBV-transformed_lymphocytes	Uterus	0.561
ENSG00000196981.2:WDR5B	Cells_Transformed_fibroblasts	Uterus	0.635
ENSG00000196981.2:WDR5B	Colon_Sigmoid	Uterus	0.774
ENSG00000196981.2:WDR5B	Colon_Transverse	Uterus	0.776
ENSG00000196981.2:WDR5B	Esophagus_Gastroesophageal_Junction	Uterus	0.778
ENSG00000196981.2:WDR5B	Esophagus_Mucosa	Uterus	0.669
ENSG00000196981.2:WDR5B	Heart_Atrial_Appendage	Uterus	0.585
ENSG00000196981.2:WDR5B	Heart_Left_Ventricle	Uterus	0.462
ENSG00000196981.2:WDR5B	Liver	Uterus	0.647
ENSG00000196981.2:WDR5B	Lung	Uterus	0.710
ENSG00000196981.2:WDR5B	Nerve_Tibial	Uterus	0.659
ENSG00000196981.2:WDR5B	Ovary	Uterus	0.811
ENSG00000196981.2:WDR5B	Pancreas	Uterus	0.850
ENSG00000196981.2:WDR5B	Small_Intestine_Terminal_Ileum	Uterus	0.494
ENSG00000196981.2:WDR5B	Spleen	Uterus	0.795
ENSG00000196981.2:WDR5B	Stomach	Uterus	0.709
ENSG00000196981.2:WDR5B	Adrenal_Gland	Vagina	0.794
ENSG00000196981.2:WDR5B	Brain_Caudate_basal_ganglia	Vagina	0.549
ENSG00000196981.2:WDR5B	Brain_Cerebellar_Hemisphere	Vagina	0.749
ENSG00000196981.2:WDR5B	Brain_Cerebellum	Vagina	0.664
ENSG00000196981.2:WDR5B	Brain_Cortex	Vagina	0.690
ENSG00000196981.2:WDR5B	Brain_Frontal_Cortex_BA9	Vagina	0.637
ENSG00000196981.2:WDR5B	Cells_EBV-transformed_lymphocytes	Vagina	0.477
ENSG00000196981.2:WDR5B	Cells_Transformed_fibroblasts	Vagina	0.579
ENSG00000196981.2:WDR5B	Colon_Sigmoid	Vagina	0.637
ENSG00000196981.2:WDR5B	Colon_Transverse	Vagina	0.560
ENSG00000196981.2:WDR5B	Esophagus_Gastroesophageal_Junction	Vagina	0.648
ENSG00000196981.2:WDR5B	Esophagus_Mucosa	Vagina	0.780
ENSG00000196981.2:WDR5B	Heart_Atrial_Appendage	Vagina	0.559
ENSG00000196981.2:WDR5B	Heart_Left_Ventricle	Vagina	0.469
ENSG00000196981.2:WDR5B	Liver	Vagina	0.802
ENSG00000196981.2:WDR5B	Lung	Vagina	0.823
ENSG00000196981.2:WDR5B	Nerve_Tibial	Vagina	0.735
ENSG00000196981.2:WDR5B	Ovary	Vagina	0.632
ENSG00000196981.2:WDR5B	Pancreas	Vagina	0.578
ENSG00000196981.2:WDR5B	Small_Intestine_Terminal_Ileum	Vagina	0.342
ENSG00000196981.2:WDR5B	Spleen	Vagina	0.616
ENSG00000196981.2:WDR5B	Stomach	Vagina	0.724
ENSG00000196981.2:WDR5B	Uterus	Vagina	0.557
ENSG00000196981.2:WDR5B	Adrenal_Gland	Whole_Blood	0.861
ENSG00000196981.2:WDR5B	Brain_Caudate_basal_ganglia	Whole_Blood	0.697
ENSG00000196981.2:WDR5B	Brain_Cerebellar_Hemisphere	Whole_Blood	0.805
ENSG00000196981.2:WDR5B	Brain_Cerebellum	Whole_Blood	0.896
ENSG00000196981.2:WDR5B	Brain_Cortex	Whole_Blood	0.824
ENSG00000196981.2:WDR5B	Brain_Frontal_Cortex_BA9	Whole_Blood	0.865
ENSG00000196981.2:WDR5B	Cells_EBV-transformed_lymphocytes	Whole_Blood	0.665
ENSG00000196981.2:WDR5B	Cells_Transformed_fibroblasts	Whole_Blood	0.807
ENSG00000196981.2:WDR5B	Colon_Sigmoid	Whole_Blood	0.738
ENSG00000196981.2:WDR5B	Colon_Transverse	Whole_Blood	0.652
ENSG00000196981.2:WDR5B	Esophagus_Gastroesophageal_Junction	Whole_Blood	0.797
ENSG00000196981.2:WDR5B	Esophagus_Mucosa	Whole_Blood	0.804
ENSG00000196981.2:WDR5B	Heart_Atrial_Appendage	Whole_Blood	0.888
ENSG00000196981.2:WDR5B	Heart_Left_Ventricle	Whole_Blood	0.727
ENSG00000196981.2:WDR5B	Liver	Whole_Blood	0.792
ENSG00000196981.2:WDR5B	Lung	Whole_Blood	0.889
ENSG00000196981.2:WDR5B	Nerve_Tibial	Whole_Blood	0.867
ENSG00000196981.2:WDR5B	Ovary	Whole_Blood	0.737
ENSG00000196981.2:WDR5B	Pancreas	Whole_Blood	0.635
ENSG00000196981.2:WDR5B	Small_Intestine_Terminal_Ileum	Whole_Blood	0.550
ENSG00000196981.2:WDR5B	Spleen	Whole_Blood	0.548
ENSG00000196981.2:WDR5B	Stomach	Whole_Blood	0.758
ENSG00000196981.2:WDR5B	Uterus	Whole_Blood	0.615
ENSG00000196981.2:WDR5B	Vagina	Whole_Blood	0.701
ENSG00000197415.7:VEPH1	Adipose_Subcutaneous	Adipose_Visceral_Omentum	0.745
ENSG00000197415.7:VEPH1	Adipose_Subcutaneous	Artery_Aorta	0.871
ENSG00000197415.7:VEPH1	Adipose_Visceral_Omentum	Artery_Aorta	0.737
ENSG00000197415.7:VEPH1	Adipose_Subcutaneous	Artery_Coronary	0.839
ENSG00000197415.7:VEPH1	Adipose_Visceral_Omentum	Artery_Coronary	0.822
ENSG00000197415.7:VEPH1	Artery_Aorta	Artery_Coronary	0.766
ENSG00000197415.7:VEPH1	Adipose_Subcutaneous	Brain_Cerebellar_Hemisphere	0.407
ENSG00000197415.7:VEPH1	Adipose_Visceral_Omentum	Brain_Cerebellar_Hemisphere	0.816
ENSG00000197415.7:VEPH1	Artery_Aorta	Brain_Cerebellar_Hemisphere	0.342
ENSG00000197415.7:VEPH1	Artery_Coronary	Brain_Cerebellar_Hemisphere	0.540
ENSG00000197415.7:VEPH1	Adipose_Subcutaneous	Breast_Mammary_Tissue	0.833
ENSG00000197415.7:VEPH1	Adipose_Visceral_Omentum	Breast_Mammary_Tissue	0.875
ENSG00000197415.7:VEPH1	Artery_Aorta	Breast_Mammary_Tissue	0.876
ENSG00000197415.7:VEPH1	Artery_Coronary	Breast_Mammary_Tissue	0.785
ENSG00000197415.7:VEPH1	Brain_Cerebellar_Hemisphere	Breast_Mammary_Tissue	0.520
ENSG00000197415.7:VEPH1	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	0.899
ENSG00000197415.7:VEPH1	Adipose_Visceral_Omentum	Cells_Transformed_fibroblasts	0.803
ENSG00000197415.7:VEPH1	Artery_Aorta	Cells_Transformed_fibroblasts	0.788
ENSG00000197415.7:VEPH1	Artery_Coronary	Cells_Transformed_fibroblasts	0.837
ENSG00000197415.7:VEPH1	Brain_Cerebellar_Hemisphere	Cells_Transformed_fibroblasts	0.613
ENSG00000197415.7:VEPH1	Breast_Mammary_Tissue	Cells_Transformed_fibroblasts	0.764
ENSG00000197415.7:VEPH1	Adipose_Subcutaneous	Heart_Atrial_Appendage	0.878
ENSG00000197415.7:VEPH1	Adipose_Visceral_Omentum	Heart_Atrial_Appendage	0.845
ENSG00000197415.7:VEPH1	Artery_Aorta	Heart_Atrial_Appendage	0.787
ENSG00000197415.7:VEPH1	Artery_Coronary	Heart_Atrial_Appendage	0.798
ENSG00000197415.7:VEPH1	Brain_Cerebellar_Hemisphere	Heart_Atrial_Appendage	0.687
ENSG00000197415.7:VEPH1	Breast_Mammary_Tissue	Heart_Atrial_Appendage	0.784
ENSG00000197415.7:VEPH1	Cells_Transformed_fibroblasts	Heart_Atrial_Appendage	0.933
ENSG00000197415.7:VEPH1	Adipose_Subcutaneous	Testis	0.608
ENSG00000197415.7:VEPH1	Adipose_Visceral_Omentum	Testis	0.441
ENSG00000197415.7:VEPH1	Artery_Aorta	Testis	0.613
ENSG00000197415.7:VEPH1	Artery_Coronary	Testis	0.576
ENSG00000197415.7:VEPH1	Brain_Cerebellar_Hemisphere	Testis	0.227
ENSG00000197415.7:VEPH1	Breast_Mammary_Tissue	Testis	0.530
ENSG00000197415.7:VEPH1	Cells_Transformed_fibroblasts	Testis	0.565
ENSG00000197415.7:VEPH1	Heart_Atrial_Appendage	Testis	0.618
ENSG00000197415.7:VEPH1	Adipose_Subcutaneous	Whole_Blood	0.876
ENSG00000197415.7:VEPH1	Adipose_Visceral_Omentum	Whole_Blood	0.796
ENSG00000197415.7:VEPH1	Artery_Aorta	Whole_Blood	0.842
ENSG00000197415.7:VEPH1	Artery_Coronary	Whole_Blood	0.760
ENSG00000197415.7:VEPH1	Brain_Cerebellar_Hemisphere	Whole_Blood	0.581
ENSG00000197415.7:VEPH1	Breast_Mammary_Tissue	Whole_Blood	0.817
ENSG00000197415.7:VEPH1	Cells_Transformed_fibroblasts	Whole_Blood	0.931
ENSG00000197415.7:VEPH1	Heart_Atrial_Appendage	Whole_Blood	0.939
ENSG00000197415.7:VEPH1	Testis	Whole_Blood	0.612
ENSG00000197548.8:ATG7	Adipose_Visceral_Omentum	Adrenal_Gland	 0.3004
ENSG00000197548.8:ATG7	Adipose_Visceral_Omentum	Artery_Aorta	 0.8188
ENSG00000197548.8:ATG7	Adrenal_Gland	Artery_Aorta	 0.5833
ENSG00000197548.8:ATG7	Adipose_Visceral_Omentum	Artery_Tibial	 0.5895
ENSG00000197548.8:ATG7	Adrenal_Gland	Artery_Tibial	 0.7115
ENSG00000197548.8:ATG7	Artery_Aorta	Artery_Tibial	 0.9121
ENSG00000197548.8:ATG7	Adipose_Visceral_Omentum	Brain_Cerebellum	-0.2289
ENSG00000197548.8:ATG7	Adrenal_Gland	Brain_Cerebellum	 0.5442
ENSG00000197548.8:ATG7	Artery_Aorta	Brain_Cerebellum	 0.1666
ENSG00000197548.8:ATG7	Artery_Tibial	Brain_Cerebellum	 0.5195
ENSG00000197548.8:ATG7	Adipose_Visceral_Omentum	Cells_EBV-transformed_lymphocytes	 0.9374
ENSG00000197548.8:ATG7	Adrenal_Gland	Cells_EBV-transformed_lymphocytes	 0.2625
ENSG00000197548.8:ATG7	Artery_Aorta	Cells_EBV-transformed_lymphocytes	 0.7754
ENSG00000197548.8:ATG7	Artery_Tibial	Cells_EBV-transformed_lymphocytes	 0.5459
ENSG00000197548.8:ATG7	Brain_Cerebellum	Cells_EBV-transformed_lymphocytes	-0.2206
